Houses,Price,Area
60,24871425.0,None
60,24871425.0,None
60,24871425.0,None
60,24875700.0,None
60,24875700.0,None
60,24859740.0,None
60,24859740.0,None
60,24884250.0,None
60,24885390.0,None
60,24885390.0,None
60,24885390.0,None
60,24869430.0,None
60,24869430.0,None
60,24841785.0,None
60,24841785.0,None
60,24939960.0,None
60,24935685.0,None
60,24907470.0,None
60,24907470.0,None
60,24907470.0,None
60,24907470.0,None
60,24894645.0,None
60,24907470.0,None
60,24907470.0,None
60,24873270.0,None
60,24877545.0,None
60,24926565.0,None
60,24926565.0,None
60,24926565.0,None
60,24926565.0,None
60,24926565.0,None
60,24926565.0,None
60,24934545.0,None
60,24934545.0,None
60,24934545.0,None
60,24934545.0,None
60,24925995.0,None
60,24925995.0,None
60,24925995.0,None
60,24925995.0,None
60,24974790.0,None
60,24974790.0,None
60,24966240.0,None
60,24974790.0,None
60,24966645.0,None
60,24966645.0,None
60,24994920.0,None
60,24994920.0,None
60,24994920.0,None
60,25047480.0,None
60,25047480.0,None
60,25038930.0,None
60,25038930.0,None
60,25038930.0,None
60,25038930.0,None
60,25038930.0,None
60,25038930.0,None
60,25038930.0,None
60,25038930.0,None
60,25047480.0,None
60,25047480.0,None
60,25047480.0,None
60,25047480.0,None
60,25047480.0,None
60,25065780.0,None
60,25047480.0,None
60,25029180.0,None
60,25010880.0,None
60,25010880.0,None
60,25010880.0,None
60,25010880.0,None
60,24989505.0,None
60,24989505.0,None
60,24976680.0,None
60,24976680.0,None
60,24976680.0,None
60,24976680.0,None
60,24915405.0,None
60,24915405.0,None
60,24915405.0,None
60,24915405.0,None
60,24927660.0,None
60,24927660.0,None
60,24935640.0,None
60,24935640.0,None
60,24972240.0,None
60,24964260.0,None
60,24980220.0,None
60,24991905.0,None
60,24986490.0,None
60,24970530.0,None
60,24953430.0,None
60,24953430.0,None
60,24970530.0,None
60,25002450.0,None
60,25002450.0,None
60,25002450.0,None
60,25002450.0,None
60,25002450.0,None
60,25002450.0,None
60,25002450.0,None
60,25002450.0,None
60,25002450.0,None
60,25034370.0,None
60,25034370.0,None
60,25046850.0,None
60,25055400.0,None
60,25055400.0,None
60,25089600.0,None
60,25089600.0,None
60,25089600.0,None
60,25089600.0,None
60,25102140.0,None
60,25102140.0,None
60,25120440.0,None
60,25065540.0,None
60,25144380.0,None
60,25144380.0,None
60,25144380.0,None
60,25144380.0,None
60,25136400.0,None
60,25149225.0,None
60,25149225.0,None
60,25132125.0,None
60,25132125.0,None
60,25149225.0,None
60,25149225.0,None
60,25153500.0,None
60,25153500.0,None
60,25162050.0,None
60,25185990.0,None
60,25185990.0,None
60,25185990.0,None
60,25209930.0,None
60,25218480.0,None
60,25218480.0,None
60,25201380.0,None
60,25201380.0,None
60,25169460.0,None
60,25195110.0,None
60,25220760.0,None
60,25220760.0,None
60,25220760.0,None
60,25148940.0,None
60,25148940.0,None
60,25148940.0,None
60,25132980.0,None
60,25125000.0,None
60,25120725.0,None
60,25120725.0,None
60,25120725.0,None
60,25120725.0,None
60,25120725.0,None
60,25099350.0,None
60,25078710.0,None
60,25078710.0,None
60,25078710.0,None
60,25078710.0,None
60,25097010.0,None
60,25097010.0,None
60,25115310.0,None
60,25075410.0,None
60,25083960.0,None
60,25000440.0,None
60,25083960.0,None
60,25049760.0,None
60,25049760.0,None
60,25049760.0,None
60,25040925.0,None
60,25032945.0,None
60,25032945.0,None
60,25032945.0,None
60,25051245.0,None
60,25004325.0,None
60,25000050.0,None
60,25000050.0,None
60,25000050.0,None
60,24963450.0,None
60,24910095.0,None
60,24910095.0,None
60,24910095.0,None
60,24910095.0,None
60,24910095.0,None
60,24891795.0,None
60,24899775.0,None
60,24899775.0,None
60,24899775.0,None
60,24883815.0,None
60,24883815.0,None
60,24883815.0,None
60,24883815.0,None
60,24883815.0,None
60,24883815.0,None
60,24908610.0,None
60,24908610.0,None
60,24904335.0,None
60,24904335.0,None
60,24904335.0,None
60,24867570.0,None
60,24867570.0,None
60,24867570.0,None
60,24867570.0,None
60,24867570.0,None
60,24854745.0,None
60,24867570.0,None
60,24867570.0,None
60,24867570.0,None
60,24867570.0,None
60,24867570.0,None
60,24876120.0,None
60,24876120.0,None
60,24876120.0,None
60,24876120.0,None
60,24857820.0,None
60,24767520.0,None
60,24767520.0,None
60,24767520.0,None
60,24767520.0,None
60,24767520.0,None
60,24767520.0,None
60,24767520.0,None
60,24767520.0,None
60,24785820.0,None
60,24785820.0,None
60,24789525.0,None
60,24772425.0,None
60,24759600.0,None
60,24759600.0,None
60,24759600.0,None
60,24772650.0,None
60,24751845.0,None
60,24747570.0,None
60,24747570.0,None
60,24747570.0,None
60,24730470.0,None
60,24693870.0,None
60,24638970.0,None
60,24693870.0,None
60,24693870.0,None
60,24725790.0,None
60,24725790.0,None
60,24701850.0,None
60,24701850.0,None
60,24690450.0,None
60,24690450.0,None
60,24690450.0,None
60,24690450.0,None
60,24690450.0,None
60,24758850.0,None
60,24758850.0,None
60,24734910.0,None
60,24734910.0,None
60,24737475.0,None
60,24728925.0,None
60,24728925.0,None
60,24728925.0,None
60,24736905.0,None
60,24745455.0,None
60,24745455.0,None
60,24745455.0,None
60,24745455.0,None
60,24745455.0,None
60,24745455.0,None
60,24745455.0,None
60,24745455.0,None
60,24745455.0,None
60,24745455.0,None
60,24745455.0,None
60,24745455.0,None
60,24712965.0,None
60,24712965.0,None
60,24712965.0,None
60,24712965.0,None
60,24712965.0,None
60,24734340.0,None
60,24723225.0,None
60,24704925.0,None
60,24723450.0,None
60,24723450.0,None
60,24723450.0,None
60,24723450.0,None
60,24763350.0,None
60,24781650.0,None
60,24854850.0,None
60,24854850.0,None
60,24854850.0,None
60,24854850.0,None
60,24854850.0,None
60,24781650.0,None
60,24797610.0,None
60,24821550.0,None
60,24832950.0,None
60,24832950.0,None
60,24825540.0,None
60,24886815.0,None
60,24861165.0,None
60,24842865.0,None
60,24842865.0,None
60,24842865.0,None
60,24838590.0,None
60,24838590.0,None
60,24838590.0,None
60,24854550.0,None
60,24854550.0,None
60,24854550.0,None
60,24854550.0,None
60,24870510.0,None
60,24870510.0,None
60,24854550.0,None
60,24878490.0,None
60,24878490.0,None
60,24878490.0,None
60,24896790.0,None
60,24896790.0,None
60,24884535.0,None
60,24884535.0,None
60,24884535.0,None
60,24884535.0,None
60,24884535.0,None
60,24870510.0,None
60,24870510.0,None
60,24870510.0,None
60,24870510.0,None
60,24838020.0,None
60,24861960.0,None
60,24866235.0,None
60,24866235.0,None
60,24866235.0,None
60,24866235.0,None
60,24866235.0,None
60,24866235.0,None
60,24866235.0,None
60,24866235.0,None
60,24866235.0,None
60,24840585.0,None
60,24836310.0,None
60,24836310.0,None
60,24836310.0,None
60,24860820.0,None
60,24860820.0,None
60,24860820.0,None
60,24860820.0,None
60,24860820.0,None
60,24818070.0,None
60,24860820.0,None
60,24742875.0,None
60,24875640.0,None
60,24875640.0,None
60,24871365.0,None
60,24871365.0,None
60,24863385.0,None
60,24834600.0,None
60,24834600.0,None
60,24834600.0,None
60,24899820.0,None
60,24899820.0,None
60,24812430.0,None
60,24710340.0,None
60,24750240.0,None
60,24688110.0,None
60,24672150.0,None
60,24672150.0,None
60,24672150.0,None
60,24672150.0,None
60,24709485.0,None
60,24693525.0,None
60,24701505.0,None
60,24701505.0,None
60,24683205.0,None
60,24683205.0,None
60,24683205.0,None
60,24683205.0,None
60,24667245.0,None
60,24658695.0,None
60,24667245.0,None
60,24667245.0,None
60,24747045.0,None
60,24755595.0,None
60,24755595.0,None
60,24705600.0,None
60,24753480.0,None
60,24753480.0,None
60,24753480.0,None
60,24753480.0,None
60,24753480.0,None
60,24752520.0,None
60,24752520.0,None
60,24726870.0,None
60,24726870.0,None
60,24726870.0,None
60,24686970.0,None
60,24686970.0,None
60,24713190.0,None
60,24696660.0,None
60,24696660.0,None
60,24696660.0,None
60,24696660.0,None
60,24696660.0,None
60,24696660.0,None
60,24696660.0,None
60,24696660.0,None
60,24696660.0,None
60,24696660.0,None
60,24696660.0,None
60,24705735.0,None
60,24715425.0,None
60,24715425.0,None
60,24715425.0,None
60,24715425.0,None
60,24723975.0,None
60,24723975.0,None
60,24723975.0,None
60,24745350.0,None
60,24745350.0,None
60,24745350.0,None
60,24745350.0,None
60,24745350.0,None
60,24745350.0,None
60,24781950.0,None
60,24773400.0,None
60,24773400.0,None
60,24773400.0,None
60,24773400.0,None
60,24777675.0,None
60,24777675.0,None
60,24777675.0,None
60,24777675.0,None
60,24799620.0,None
60,24791070.0,None
60,24791070.0,None
60,24791070.0,None
60,24791070.0,None
60,24791070.0,None
60,24791070.0,None
60,24791070.0,None
60,24772770.0,None
60,24772770.0,None
60,24788730.0,None
60,24787305.0,None
60,24787305.0,None
60,24787305.0,None
60,24787305.0,None
60,24787305.0,None
60,24761940.0,None
60,24814665.0,None
60,24814665.0,None
60,24741465.0,None
60,24745740.0,None
60,24745740.0,None
60,24772020.0,None
60,24772020.0,None
60,24740100.0,None
60,24776700.0,None
60,24776700.0,None
60,24776700.0,None
60,24800070.0,None
60,24800070.0,None
60,24791520.0,None
60,24791520.0,None
60,24791520.0,None
60,24700020.0,None
60,24700020.0,None
60,24695745.0,None
60,24677445.0,None
60,24668895.0,None
60,24668895.0,None
60,24664620.0,None
60,24664620.0,None
60,24664620.0,None
60,24664620.0,None
60,24664620.0,None
60,24660915.0,None
60,24660915.0,None
60,24648090.0,None
60,24652365.0,None
60,24652365.0,None
60,24660345.0,None
60,24660345.0,None
60,24660345.0,None
60,24660345.0,None
60,24660345.0,None
60,24660345.0,None
60,24660345.0,None
60,24668895.0,None
60,24619470.0,None
60,24619470.0,None
60,24619470.0,None
60,24619470.0,None
60,24619470.0,None
60,24619470.0,None
60,24619470.0,None
60,24582705.0,None
60,24582705.0,None
60,24582705.0,None
60,24561330.0,None
60,24582705.0,None
60,24655905.0,None
60,24655905.0,None
60,24655905.0,None
60,24655905.0,None
60,24649635.0,None
60,24649635.0,None
60,24644790.0,None
60,24644790.0,None
60,24653340.0,None
60,24639945.0,None
60,24592065.0,None
60,24609165.0,None
60,24609165.0,None
60,24596340.0,None
60,24596340.0,None
60,24591495.0,None
60,24591495.0,None
60,24589950.0,None
60,24564300.0,None
60,24585675.0,None
60,24585675.0,None
60,24585675.0,None
60,24585675.0,None
60,24585675.0,None
60,24585675.0,None
60,24577125.0,None
60,24585105.0,None
60,24585105.0,None
60,24593655.0,None
60,24593655.0,None
60,24593655.0,None
60,24593655.0,None
60,24638115.0,None
60,24616740.0,None
60,24616740.0,None
60,24632700.0,None
60,24632700.0,None
60,24632700.0,None
60,24632700.0,None
60,24632700.0,None
60,24632700.0,None
60,24632700.0,None
60,24632700.0,None
60,24608760.0,None
60,24612465.0,None
60,24612465.0,None
60,24612465.0,None
60,24612465.0,None
60,24603915.0,None
60,24614175.0,None
60,24614175.0,None
60,24614175.0,None
60,24614175.0,None
60,24639825.0,None
60,24631275.0,None
60,24639825.0,None
60,24636690.0,None
60,24664335.0,None
60,24650085.0,None
60,24650085.0,None
60,24654360.0,None
60,24654360.0,None
60,24654360.0,None
60,24654360.0,None
