Houses,Price,Area
60,23584005.0,2018-05-28 04:56:18.877846.area
60,23318295.0,2018-05-28 04:56:28.740847.area
60,23751315.0,2018-05-28 04:57:09.567943.area
60,23249805.0,2018-05-28 04:57:13.502622.area
60,23759550.0,2018-05-28 04:57:20.925846.area
60,23448930.0,2018-05-28 04:57:40.558778.area
60,23758695.0,2018-05-28 04:57:52.810041.area
60,23957160.0,2018-05-28 04:57:55.753405.area
60,23404020.0,2018-05-28 04:58:04.596000.area
60,23651925.0,2018-05-28 04:58:35.846201.area
60,23150505.0,2018-05-28 04:58:40.028847.area
60,22858995.0,2018-05-28 04:59:06.684321.area
60,23591850.0,2018-05-28 04:59:22.893610.area
60,23372025.0,2018-05-28 04:59:32.918293.area
60,23364435.0,2018-05-28 04:59:41.817595.area
60,23215620.0,2018-05-28 05:00:19.337547.area
60,23623635.0,2018-05-28 05:00:25.467446.area
60,23923965.0,2018-05-28 05:00:46.856786.area
60,23626290.0,2018-05-28 05:01:00.666511.area
60,23606640.0,2018-05-28 05:01:04.018525.area
60,23512425.0,2018-05-28 05:01:11.554012.area
60,23764950.0,2018-05-28 05:01:15.512135.area
60,24168510.0,2018-05-28 05:01:21.644259.area
60,23236410.0,2018-05-28 05:01:32.859471.area
60,23414565.0,2018-05-28 05:01:40.840829.area
60,23190090.0,2018-05-28 05:01:46.190698.area
60,23407995.0,2018-05-28 05:01:56.754432.area
60,24124575.0,2018-05-28 05:02:09.236815.area
60,23101275.0,2018-05-28 05:02:27.122057.area
60,23120010.0,2018-05-28 05:02:36.837546.area
60,23293305.0,2018-05-28 05:02:51.101969.area
60,23333130.0,2018-05-28 05:03:02.966592.area
60,24052605.0,2018-05-28 05:03:13.060541.area
60,23331555.0,2018-05-28 05:03:16.563377.area
60,23356245.0,2018-05-28 05:03:30.992419.area
60,23834685.0,2018-05-28 05:03:52.120056.area
60,23204625.0,2018-05-28 05:04:06.391994.area
60,23204670.0,2018-05-28 05:04:14.999346.area
60,23204685.0,2018-05-28 05:04:19.594596.area
60,23717745.0,2018-05-28 05:04:44.461866.area
60,23441070.0,2018-05-28 05:04:46.120562.area
60,23155440.0,2018-05-28 05:05:07.312384.area
60,23514975.0,2018-05-28 05:05:12.155621.area
60,23983170.0,2018-05-28 05:05:16.356434.area
60,23639295.0,2018-05-28 05:05:19.394473.area
60,23763840.0,2018-05-28 05:05:32.326016.area
60,23596380.0,2018-05-28 05:05:35.361265.area
60,23446785.0,2018-05-28 05:05:50.830299.area
60,24040140.0,2018-05-28 05:06:00.453301.area
60,23576130.0,2018-05-28 05:06:08.285232.area
60,23830065.0,2018-05-28 05:06:14.895612.area
60,23616600.0,2018-05-28 05:06:16.586301.area
60,23162595.0,2018-05-28 05:06:22.008297.area
60,23982645.0,2018-05-28 05:06:51.208231.area
60,23524920.0,2018-05-28 05:07:03.175097.area
60,24019770.0,2018-05-28 05:07:09.286995.area
60,23505570.0,2018-05-28 05:07:15.887091.area
60,23625750.0,2018-05-28 05:07:41.624042.area
60,23163990.0,2018-05-28 05:07:50.105789.area
60,23778525.0,2018-05-28 05:08:09.568487.area
60,23540865.0,2018-05-28 05:08:32.135684.area
60,23466135.0,2018-05-28 05:08:38.104443.area
60,23384400.0,2018-05-28 05:08:42.669889.area
60,23368440.0,2018-05-28 05:09:07.553159.area
60,23170485.0,2018-05-28 05:09:11.807910.area
60,23551080.0,2018-05-28 05:09:21.260084.area
60,23299665.0,2018-05-28 05:09:26.085966.area
60,23299470.0,2018-05-28 05:09:41.644390.area
60,23566665.0,2018-05-28 05:10:05.721064.area
60,23555205.0,2018-05-28 05:11:01.896313.area
60,23365800.0,2018-05-28 05:11:15.466612.area
60,23467590.0,2018-05-28 05:11:26.082810.area
60,23538765.0,2018-05-28 05:11:32.878650.area
60,23839215.0,2018-05-28 05:11:39.997936.area
60,23732925.0,2018-05-28 05:12:03.942477.area
60,22799205.0,2018-05-28 05:12:06.206149.area
60,23556645.0,2018-05-28 05:12:13.640842.area
60,23218650.0,2018-05-28 05:12:22.056385.area
60,23546820.0,2018-05-28 05:12:25.615289.area
60,23991930.0,2018-05-28 05:12:28.021966.area
60,24180015.0,2018-05-28 05:12:38.294895.area
60,23792085.0,2018-05-28 05:12:43.920605.area
60,23378805.0,2018-05-28 05:12:46.242323.area
60,23706825.0,2018-05-28 05:13:14.127899.area
60,23862525.0,2018-05-28 05:13:33.506730.area
60,23534430.0,2018-05-28 05:13:51.614832.area
60,23944740.0,2018-05-28 05:13:56.511966.area
60,23326815.0,2018-05-28 05:14:05.734322.area
60,23687295.0,2018-05-28 05:14:07.911997.area
60,23475885.0,2018-05-28 05:14:19.243736.area
60,23630265.0,2018-05-28 05:14:32.033778.area
60,23658630.0,2018-05-28 05:14:45.226689.area
60,24106065.0,2018-05-28 05:14:50.013993.area
60,23647620.0,2018-05-28 05:15:00.549244.area
60,23324445.0,2018-05-28 05:15:03.406415.area
60,23342640.0,2018-05-28 05:15:15.650442.area
60,23745735.0,2018-05-28 05:15:17.730730.area
60,22920750.0,2018-05-28 05:15:29.498882.area
60,23833185.0,2018-05-28 05:15:31.853023.area
60,23437380.0,2018-05-28 05:15:45.574121.area
60,23709015.0,2018-05-28 05:15:57.235924.area
60,23550075.0,2018-05-28 05:16:10.078514.area
60,23495100.0,2018-05-28 05:16:16.196948.area
60,23484945.0,2018-05-28 05:16:18.173774.area
60,23540430.0,2018-05-28 05:16:20.726130.area
60,23552040.0,2018-05-28 05:16:41.725512.area
60,23364090.0,2018-05-28 05:16:54.398347.area
60,23646255.0,2018-05-28 05:17:30.288379.area
60,23139675.0,2018-05-28 05:17:33.427568.area
60,23169630.0,2018-05-28 05:17:36.959303.area
60,23560620.0,2018-05-28 05:17:45.273470.area
60,23921880.0,2018-05-28 05:18:01.484663.area
60,23216400.0,2018-05-28 05:18:03.465886.area
60,23827335.0,2018-05-28 05:18:14.539892.area
60,23695410.0,2018-05-28 05:18:27.512689.area
60,22966050.0,2018-05-28 05:18:33.957690.area
60,23627340.0,2018-05-28 05:18:53.469599.area
60,23259780.0,2018-05-28 05:19:23.205242.area
60,23108490.0,2018-05-28 05:19:37.597337.area
60,23617440.0,2018-05-28 05:19:42.146623.area
60,23833665.0,2018-05-28 05:20:01.070279.area
60,23848875.0,2018-05-28 05:20:14.255955.area
60,23670765.0,2018-05-28 05:49:47.731121.area
60,23140710.0,2018-05-28 05:50:05.903811.area
60,23191620.0,2018-05-28 05:50:07.757294.area
60,23894250.0,2018-05-28 05:50:21.449424.area
60,23535690.0,2018-05-28 05:50:40.819777.area
60,23278875.0,2018-05-28 05:50:44.553814.area
60,24039525.0,2018-05-28 05:50:51.842921.area
60,23747265.0,2018-05-28 05:51:20.351555.area
60,23692305.0,2018-05-28 05:51:23.936416.area
60,23625765.0,2018-05-28 05:51:36.062420.area
60,23161860.0,2018-05-28 05:51:37.933670.area
60,23152725.0,2018-05-28 05:51:40.674173.area
60,23630235.0,2018-05-28 05:51:54.754172.area
60,23348790.0,2018-05-28 05:52:14.863913.area
60,23111025.0,2018-05-28 05:52:19.097834.area
60,23182995.0,2018-05-28 05:52:22.807261.area
60,23496120.0,2018-05-28 05:52:26.036897.area
60,23949315.0,2018-05-28 05:52:51.628420.area
60,23204175.0,2018-05-28 05:52:59.652308.area
60,23902740.0,2018-05-28 05:53:12.615880.area
60,23480310.0,2018-05-28 05:54:00.067744.area
60,23274375.0,2018-05-28 05:54:09.671372.area
60,23464140.0,2018-05-28 05:54:25.722416.area
60,23628165.0,2018-05-28 05:54:42.861719.area
60,24469575.0,2018-05-28 05:55:07.197820.area
60,23405985.0,2018-05-28 05:55:25.109100.area
60,23684850.0,2018-05-28 05:55:28.449357.area
60,23659530.0,2018-05-28 05:55:38.188928.area
60,23525595.0,2018-05-28 05:55:43.459995.area
60,23647080.0,2018-05-28 05:55:50.522697.area
60,23843475.0,2018-05-28 05:55:56.063879.area
60,23697810.0,2018-05-28 05:56:00.094782.area
60,23192910.0,2018-05-28 05:56:17.411588.area
60,24437460.0,2018-05-28 05:56:46.190379.area
60,23305650.0,2018-05-28 05:57:25.077758.area
60,23351475.0,2018-05-28 05:57:39.000815.area
60,23774205.0,2018-05-28 05:58:15.386494.area
60,23308530.0,2018-05-28 05:58:19.520324.area
60,23329995.0,2018-05-28 05:58:41.817614.area
60,23659230.0,2018-05-28 05:58:44.572395.area
60,23232930.0,2018-05-28 05:58:49.293742.area
60,23604435.0,2018-05-28 05:59:38.028393.area
60,23072190.0,2018-05-28 05:59:55.758654.area
60,23448750.0,2018-05-28 06:00:09.285611.area
60,23457375.0,2018-05-28 06:00:19.641718.area
60,23867970.0,2018-05-28 06:00:21.575107.area
60,23724270.0,2018-05-28 06:00:46.625968.area
60,23339505.0,2018-05-28 06:01:03.154483.area
60,23653350.0,2018-05-28 06:01:14.384568.area
60,23653860.0,2018-05-28 06:01:37.186384.area
60,23152515.0,2018-05-28 06:01:54.264156.area
60,23305620.0,2018-05-28 06:02:04.041881.area
60,23741340.0,2018-05-28 06:02:13.697613.area
60,23518815.0,2018-05-28 06:02:40.909358.area
60,23521995.0,2018-05-28 06:03:00.867429.area
60,24104160.0,2018-05-28 06:03:06.415940.area
60,23475600.0,2018-05-28 06:03:21.303281.area
60,23701800.0,2018-05-28 06:03:26.946575.area
60,23358540.0,2018-05-28 06:03:36.323834.area
60,23504430.0,2018-05-28 06:04:25.834277.area
60,23449155.0,2018-05-28 06:04:45.160198.area
60,23621070.0,2018-05-28 06:04:58.083472.area
60,23513940.0,2018-05-28 06:05:00.435942.area
60,23943285.0,2018-05-28 06:05:31.129163.area
60,22916430.0,2018-05-28 06:05:37.431730.area
60,23484270.0,2018-05-28 06:05:56.285968.area
60,23441955.0,2018-05-28 06:06:01.421435.area
60,23704410.0,2018-05-28 06:06:09.392335.area
60,23296590.0,2018-05-28 06:06:24.293929.area
60,23174865.0,2018-05-28 06:06:32.934945.area
60,23568780.0,2018-05-28 06:06:49.538921.area
60,23590860.0,2018-05-28 06:07:21.412848.area
60,23166405.0,2018-05-28 06:07:40.888741.area
60,23518140.0,2018-05-28 06:07:45.248033.area
60,23597220.0,2018-05-28 06:08:22.212606.area
60,23969685.0,2018-05-28 06:08:34.001487.area
60,23770425.0,2018-05-28 06:08:36.856637.area
60,23068050.0,2018-05-28 06:09:19.771291.area
60,23463285.0,2018-05-28 06:09:47.951096.area
60,23128410.0,2018-05-28 06:10:19.457436.area
60,23206620.0,2018-05-28 06:10:23.982738.area
60,23438790.0,2018-05-28 06:10:34.923205.area
60,23269905.0,2018-05-28 06:11:14.880894.area
60,23805525.0,2018-05-28 06:11:37.959568.area
60,23287875.0,2018-05-28 06:11:48.355190.area
60,23390505.0,2018-05-28 06:11:51.888182.area
60,23891340.0,2018-05-28 06:12:02.571117.area
60,23677320.0,2018-05-28 06:12:29.621862.area
60,23582685.0,2018-05-28 06:13:05.934822.area
60,24068850.0,2018-05-28 06:13:14.832995.area
60,23420355.0,2018-05-28 06:13:18.417887.area
60,23579925.0,2018-05-28 06:13:24.298586.area
60,23578740.0,2018-05-28 06:14:04.889484.area
60,24031815.0,2018-05-28 06:14:24.955490.area
60,23128665.0,2018-05-28 06:14:33.246585.area
60,23740650.0,2018-05-28 06:14:38.303819.area
60,23871135.0,2018-05-28 06:14:45.034027.area
60,23285595.0,2018-05-28 06:15:33.435797.area
60,23392335.0,2018-05-28 06:15:39.205939.area
60,24239085.0,2018-05-28 06:15:53.979613.area
60,23275320.0,2018-05-28 06:16:03.717334.area
60,23301555.0,2018-05-28 06:16:08.355706.area
60,23068005.0,2018-05-28 06:16:49.883423.area
60,23505645.0,2018-05-28 06:17:08.540107.area
60,23610720.0,2018-05-28 06:17:19.998802.area
60,24010635.0,2018-05-28 06:17:33.317448.area
60,23482785.0,2018-05-28 06:17:47.033857.area
60,23903550.0,2018-05-28 06:18:23.252339.area
60,23548755.0,2018-05-28 06:18:36.840862.area
60,23408325.0,2018-05-28 06:19:01.864765.area
60,23817885.0,2018-05-28 06:19:08.313747.area
60,23524515.0,2018-05-28 06:19:21.258041.area
60,23615895.0,2018-05-28 06:19:25.649712.area
60,23400750.0,2018-05-28 06:19:37.977874.area
60,23435550.0,2018-05-28 06:19:45.396211.area
60,23855430.0,2018-05-28 06:20:09.774065.area
60,23671905.0,2018-05-28 06:20:40.866561.area
60,23457420.0,2018-05-28 06:20:49.244267.area
60,23457390.0,2018-05-28 06:20:50.879215.area
60,23486985.0,2018-05-28 06:21:13.663306.area
60,23396775.0,2018-05-28 06:21:42.739829.area
60,23449950.0,2018-05-28 06:22:04.080825.area
60,23057565.0,2018-05-28 06:22:09.168500.area
60,23201505.0,2018-05-28 06:22:15.097357.area
60,23397570.0,2018-05-28 06:23:16.906617.area
60,23215185.0,2018-05-28 06:23:18.731780.area
60,24129990.0,2018-05-28 06:23:22.642032.area
60,23728875.0,2018-05-28 06:23:25.555191.area
60,23808660.0,2018-05-28 06:23:40.858468.area
60,23608770.0,2018-05-28 06:23:44.130447.area
60,23688180.0,2018-05-28 06:24:02.377242.area
60,23914545.0,2018-05-28 06:24:17.718924.area
60,23901945.0,2018-05-28 06:24:19.980238.area
60,23606805.0,2018-05-28 06:24:33.043948.area
60,23306595.0,2018-05-28 06:24:48.642621.area
60,23601930.0,2018-05-28 06:24:51.261044.area
60,23811390.0,2018-05-28 06:25:06.435060.area
60,23877330.0,2018-05-28 06:25:25.215103.area
60,23335335.0,2018-05-28 06:25:42.159497.area
60,24095910.0,2018-05-28 06:26:10.474340.area
60,24065925.0,2018-05-28 06:26:46.587049.area
60,23037090.0,2018-05-28 06:26:49.656403.area
60,23611095.0,2018-05-28 06:26:58.125947.area
60,22851870.0,2018-05-28 06:27:05.336550.area
60,23485995.0,2018-05-28 06:27:16.227082.area
60,23411775.0,2018-05-28 06:27:35.545264.area
60,23847735.0,2018-05-28 06:27:37.776005.area
60,23825910.0,2018-05-28 06:27:41.610353.area
60,23228010.0,2018-05-28 06:28:07.185786.area
60,23769450.0,2018-05-28 06:28:13.644122.area
60,23318925.0,2018-05-28 06:28:33.792260.area
60,23672250.0,2018-05-28 06:28:50.163960.area
60,23418225.0,2018-05-28 06:28:53.407563.area
60,23583810.0,2018-05-28 06:29:04.945027.area
60,23015880.0,2018-05-28 06:29:12.976388.area
60,23064795.0,2018-05-28 06:29:17.420033.area
60,23561655.0,2018-05-28 06:29:25.698632.area
60,23933790.0,2018-05-28 06:29:43.361139.area
60,23426250.0,2018-05-28 06:29:50.174093.area
60,23724465.0,2018-05-28 06:30:24.907936.area
60,23704080.0,2018-05-28 06:30:42.558656.area
60,23465670.0,2018-05-28 06:30:44.671251.area
60,23639730.0,2018-05-28 06:30:50.611949.area
60,23966775.0,2018-05-28 06:31:02.905473.area
60,23093565.0,2018-05-28 06:31:18.120084.area
60,23497830.0,2018-05-28 06:31:27.532723.area
60,23709660.0,2018-05-28 06:31:43.299757.area
60,23843910.0,2018-05-28 06:31:55.435126.area
60,23288685.0,2018-05-28 06:31:57.526704.area
60,23973825.0,2018-05-28 06:31:59.930509.area
60,23770275.0,2018-05-28 06:32:20.708036.area
60,23471205.0,2018-05-28 06:32:46.324803.area
60,23560575.0,2018-05-28 06:32:50.264865.area
60,23125995.0,2018-05-28 06:32:51.870352.area
60,23759640.0,2018-05-28 06:33:02.805333.area
60,23527545.0,2018-05-28 06:33:06.290533.area
60,23308470.0,2018-05-28 06:33:14.447164.area
60,22937730.0,2018-05-28 06:33:47.425699.area
60,23456490.0,2018-05-28 06:33:49.607098.area
60,23102055.0,2018-05-28 06:33:53.335879.area
60,23629110.0,2018-05-28 06:34:27.109295.area
60,23424855.0,2018-05-28 06:34:30.510243.area
60,23652555.0,2018-05-28 06:35:34.939549.area
60,23491275.0,2018-05-28 06:35:38.762124.area
60,23182560.0,2018-05-28 06:35:50.954466.area
60,23385585.0,2018-05-28 06:36:03.697946.area
60,23789055.0,2018-05-28 06:36:09.775392.area
60,23673150.0,2018-05-28 06:36:17.447838.area
60,23443575.0,2018-05-28 06:37:02.701549.area
60,23692215.0,2018-05-28 06:37:06.071492.area
60,23738670.0,2018-05-28 06:37:09.652030.area
60,23549010.0,2018-05-28 06:37:20.105199.area
60,23160675.0,2018-05-28 06:37:36.293806.area
60,23725770.0,2018-05-28 06:37:50.673333.area
60,23575860.0,2018-05-28 06:38:12.262700.area
60,23376420.0,2018-05-28 06:38:44.717951.area
60,23120670.0,2018-05-28 06:38:55.902598.area
60,23679510.0,2018-05-28 06:39:00.612277.area
60,23525655.0,2018-05-28 06:39:49.144065.area
60,23412585.0,2018-05-28 06:40:08.329864.area
60,23805315.0,2018-05-28 06:40:18.850136.area
60,23429820.0,2018-05-28 06:40:24.241235.area
60,23241885.0,2018-05-28 06:40:27.984655.area
60,23526375.0,2018-05-28 06:40:30.570014.area
60,23521890.0,2018-05-28 06:40:38.596921.area
60,23353410.0,2018-05-28 06:40:50.708828.area
60,23861325.0,2018-05-28 06:40:55.299726.area
60,23381115.0,2018-05-28 06:40:59.869145.area
60,23386725.0,2018-05-28 06:41:06.355276.area
60,23461410.0,2018-05-28 06:41:19.835512.area
60,23452935.0,2018-05-28 06:41:29.220791.area
60,23523105.0,2018-05-28 06:41:34.703403.area
60,23516250.0,2018-05-28 06:41:39.144562.area
60,23127000.0,2018-05-28 06:41:44.157922.area
60,23319525.0,2018-05-28 06:42:08.648014.area
60,23729160.0,2018-05-28 06:42:22.278941.area
60,23420295.0,2018-05-28 06:42:40.945421.area
60,23453760.0,2018-05-28 06:42:48.648680.area
60,23430510.0,2018-05-28 06:43:05.533696.area
60,23853105.0,2018-05-28 06:43:35.197270.area
60,23625555.0,2018-05-28 06:44:04.572095.area
60,24188265.0,2018-05-28 06:44:08.708647.area
60,23505585.0,2018-05-28 06:44:36.171589.area
60,23887200.0,2018-05-28 06:44:41.794747.area
60,23545260.0,2018-05-28 06:45:13.757916.area
60,23248665.0,2018-05-28 06:45:17.891868.area
60,23680590.0,2018-05-28 06:45:36.522523.area
60,23395440.0,2018-05-28 06:45:40.634842.area
60,23482965.0,2018-05-28 06:45:50.388433.area
60,23441850.0,2018-05-28 06:46:00.206699.area
60,23190180.0,2018-05-28 06:46:14.926281.area
60,23320800.0,2018-05-28 06:46:27.694991.area
60,23508480.0,2018-05-28 06:46:34.496671.area
60,24025965.0,2018-05-28 06:46:37.766404.area
60,23641680.0,2018-05-28 06:46:41.242209.area
60,23437050.0,2018-05-28 06:47:02.634697.area
60,23542845.0,2018-05-28 06:47:13.498205.area
60,23146365.0,2018-05-28 06:47:17.010190.area
60,23763285.0,2018-05-28 06:47:34.869242.area
60,23327445.0,2018-05-28 06:47:38.554731.area
60,23895720.0,2018-05-28 06:47:43.812048.area
60,23561685.0,2018-05-28 06:48:03.521863.area
60,23224980.0,2018-05-28 06:48:17.955958.area
60,23362800.0,2018-05-28 06:48:34.832204.area
60,23450850.0,2018-05-28 06:48:37.892019.area
60,23143875.0,2018-05-28 06:48:39.696620.area
60,23498685.0,2018-05-28 06:48:42.430646.area
60,22957815.0,2018-05-28 06:48:45.026997.area
60,23704575.0,2018-05-28 06:49:02.620876.area
60,23809305.0,2018-05-28 06:49:32.154270.area
60,23899845.0,2018-05-28 06:49:47.049032.area
60,23565495.0,2018-05-28 06:49:55.037310.area
60,23435895.0,2018-05-28 06:49:59.925654.area
60,23610900.0,2018-05-28 06:50:21.650362.area
60,23669265.0,2018-05-28 06:50:35.392784.area
60,23349345.0,2018-05-28 06:51:02.837340.area
60,23616585.0,2018-05-28 06:51:10.065744.area
60,23372175.0,2018-05-28 06:51:17.138042.area
60,23596575.0,2018-05-28 06:51:20.195738.area
60,23606520.0,2018-05-28 06:51:50.254099.area
60,22920270.0,2018-05-28 06:52:01.591638.area
60,23362140.0,2018-05-28 06:52:16.105792.area
60,23491500.0,2018-05-28 06:52:44.681207.area
60,23280420.0,2018-05-28 06:52:59.885678.area
60,23910390.0,2018-05-28 06:53:03.928321.area
60,23374470.0,2018-05-28 06:53:07.163055.area
60,23600565.0,2018-05-28 06:53:11.276253.area
60,23610780.0,2018-05-28 06:53:15.800964.area
60,23510685.0,2018-05-28 06:53:20.456725.area
60,23181825.0,2018-05-28 06:53:30.018937.area
60,22969980.0,2018-05-28 06:53:42.336974.area
60,23159775.0,2018-05-28 06:54:14.843262.area
60,23446290.0,2018-05-28 06:54:24.360510.area
60,24058425.0,2018-05-28 06:54:27.840983.area
60,23246280.0,2018-05-28 06:54:52.494139.area
60,23589825.0,2018-05-28 06:55:11.309596.area
60,23628375.0,2018-05-28 06:55:18.888548.area
60,23458920.0,2018-05-28 06:55:20.808703.area
60,23605665.0,2018-05-28 06:55:28.858446.area
60,23656350.0,2018-05-28 06:55:45.667732.area
60,23935725.0,2018-05-28 06:55:50.160998.area
60,23173935.0,2018-05-28 06:56:05.110906.area
60,23788275.0,2018-05-28 06:56:15.440741.area
60,23341500.0,2018-05-28 06:56:40.416884.area
60,23458845.0,2018-05-28 06:56:50.989410.area
60,23420325.0,2018-05-28 06:57:27.908980.area
60,23516340.0,2018-05-28 06:57:35.377706.area
60,23307285.0,2018-05-28 06:57:41.758511.area
60,23545035.0,2018-05-28 06:57:59.482317.area
60,23199465.0,2018-05-28 06:58:33.665524.area
60,24049740.0,2018-05-28 06:58:44.325348.area
60,23411790.0,2018-05-28 06:58:49.735039.area
60,23366970.0,2018-05-28 06:59:00.981491.area
60,23521920.0,2018-05-28 06:59:04.779417.area
60,23724210.0,2018-05-28 06:59:07.750266.area
60,23568345.0,2018-05-28 06:59:09.684858.area
60,23093805.0,2018-05-28 06:59:22.027148.area
60,23324565.0,2018-05-28 06:59:39.837156.area
60,23650395.0,2018-05-28 07:00:07.568106.area
60,23394450.0,2018-05-28 07:00:35.176581.area
60,23393850.0,2018-05-28 07:00:37.795540.area
60,23431080.0,2018-05-28 07:00:45.404128.area
60,24334185.0,2018-05-28 07:00:51.151106.area
60,24219210.0,2018-05-28 07:01:18.796125.area
60,23576040.0,2018-05-28 07:01:48.662494.area
60,23468175.0,2018-05-28 07:01:57.512827.area
60,23368395.0,2018-05-28 07:02:01.265999.area
60,23601870.0,2018-05-28 07:02:13.575445.area
60,23394570.0,2018-05-28 07:02:18.641306.area
60,23357145.0,2018-05-28 07:02:43.916610.area
60,23602995.0,2018-05-28 07:03:19.501477.area
60,23161245.0,2018-05-28 07:03:36.800221.area
60,24052305.0,2018-05-28 07:03:47.060276.area
60,23263485.0,2018-05-28 07:03:51.364313.area
60,23272065.0,2018-05-28 07:03:59.486462.area
60,23033055.0,2018-05-28 07:04:01.478766.area
60,24152490.0,2018-05-28 07:04:30.704578.area
60,23230695.0,2018-05-28 07:04:45.097531.area
60,23594190.0,2018-05-28 07:04:50.093976.area
60,23101965.0,2018-05-28 07:05:07.413719.area
60,23546580.0,2018-05-28 07:05:17.401969.area
60,23525760.0,2018-05-28 07:05:36.820266.area
60,23548365.0,2018-05-28 07:05:42.626382.area
60,23333430.0,2018-05-28 07:06:01.810625.area
60,23306805.0,2018-05-28 07:06:24.811686.area
60,23455125.0,2018-05-28 07:06:53.423754.area
60,23011035.0,2018-05-28 07:06:54.924537.area
60,23821950.0,2018-05-28 07:07:03.346006.area
60,23470380.0,2018-05-28 07:07:09.456214.area
60,23900265.0,2018-05-28 07:07:14.323449.area
60,23958570.0,2018-05-28 07:07:22.118375.area
60,23579085.0,2018-05-28 07:07:34.871244.area
60,23333250.0,2018-05-28 07:07:39.067441.area
60,23410005.0,2018-05-28 07:07:56.598483.area
60,23984760.0,2018-05-28 07:08:31.704210.area
60,23712345.0,2018-05-28 07:08:54.450815.area
60,23183580.0,2018-05-28 07:08:59.165339.area
60,23844495.0,2018-05-28 07:09:12.698528.area
60,23746875.0,2018-05-28 07:09:16.598622.area
60,23856660.0,2018-05-28 07:09:25.980599.area
60,23575665.0,2018-05-28 07:09:33.700978.area
60,23488710.0,2018-05-28 07:09:39.540725.area
60,23557635.0,2018-05-28 07:09:43.483907.area
60,24053190.0,2018-05-28 07:09:47.432196.area
60,23442615.0,2018-05-28 07:09:51.721904.area
60,23195265.0,2018-05-28 07:10:00.365978.area
60,23475555.0,2018-05-28 07:10:08.035360.area
60,23107485.0,2018-05-28 07:10:27.040177.area
60,23343660.0,2018-05-28 07:10:36.528077.area
60,23572350.0,2018-05-28 07:10:46.247637.area
60,23423010.0,2018-05-28 07:11:06.469456.area
60,23849355.0,2018-05-28 07:11:16.942883.area
60,23354940.0,2018-05-28 07:11:31.283444.area
60,23782605.0,2018-05-28 07:11:44.922509.area
60,23569005.0,2018-05-28 07:12:04.980865.area
60,23445990.0,2018-05-28 07:12:16.296305.area
