Houses,Price,Area
60,24871995.0,None
60,24871995.0,None
60,24871995.0,None
60,24871995.0,None
60,24871995.0,None
60,24871995.0,None
60,24895365.0,None
60,24895365.0,None
60,24927285.0,None
60,24927285.0,None
60,24935835.0,None
60,24935835.0,None
60,24923010.0,None
60,24923010.0,None
60,24923010.0,None
60,24923010.0,None
60,24923010.0,None
60,24905910.0,None
60,24905910.0,None
60,24905910.0,None
60,24905910.0,None
60,24905910.0,None
60,24889950.0,None
60,24969825.0,None
60,24969825.0,None
60,24969825.0,None
60,24969825.0,None
60,24969825.0,None
60,24965550.0,None
60,24983850.0,None
60,24983850.0,None
60,24994170.0,None
60,24994170.0,None
60,24994170.0,None
60,24986190.0,None
60,24986190.0,None
60,24986190.0,None
60,24986190.0,None
60,25013265.0,None
60,25021815.0,None
60,25021815.0,None
60,25041480.0,None
60,25045755.0,None
60,25045755.0,None
60,25045755.0,None
60,25045755.0,None
60,25045755.0,None
60,25024380.0,None
60,25024380.0,None
60,25024380.0,None
60,25024380.0,None
60,25050030.0,None
60,25050030.0,None
60,25058580.0,None
60,25058580.0,None
60,25058580.0,None
60,25051170.0,None
60,25047405.0,None
60,25047405.0,None
60,25034580.0,None
60,25016280.0,None
60,25089480.0,None
60,25081500.0,None
60,25031910.0,None
60,25031910.0,None
60,25031910.0,None
60,25031910.0,None
60,25031910.0,None
60,25031910.0,None
60,25031910.0,None
60,25031910.0,None
60,24992010.0,None
60,25123410.0,None
60,25163310.0,None
60,25119135.0,None
60,25155735.0,None
60,25155735.0,None
60,25155735.0,None
60,25209885.0,None
60,25197060.0,None
60,25160460.0,None
60,25164735.0,None
60,25177560.0,None
60,25177560.0,None
60,25177560.0,None
60,25177560.0,None
60,25172430.0,None
60,25164450.0,None
60,25164450.0,None
60,25168725.0,None
60,25160175.0,None
60,25160175.0,None
60,25160175.0,None
60,25160175.0,None
60,25160175.0,None
60,25160175.0,None
60,25164450.0,None
60,25132530.0,None
60,25132530.0,None
60,25132530.0,None
60,25122210.0,None
60,25154130.0,None
60,25154130.0,None
60,25154130.0,None
60,25179780.0,None
60,25179780.0,None
60,25179780.0,None
60,25179780.0,None
60,25184055.0,None
60,25187190.0,None
60,25187190.0,None
60,25187190.0,None
60,25239750.0,None
60,25239750.0,None
60,25207260.0,None
60,25251150.0,None
60,25242600.0,None
60,25242600.0,None
60,25283355.0,None
60,25283355.0,None
60,25244880.0,None
60,25249155.0,None
60,25241175.0,None
60,25241175.0,None
60,25232625.0,None
60,25138050.0,None
60,25241175.0,None
60,25241175.0,None
60,25241175.0,None
60,25228920.0,None
60,25228920.0,None
60,25228920.0,None
60,25228920.0,None
60,25228920.0,None
60,25247220.0,None
60,25247220.0,None
60,25247220.0,None
60,25226415.0,None
60,25226415.0,None
60,25226415.0,None
60,25226415.0,None
60,25177965.0,None
60,25234395.0,None
60,25234395.0,None
60,25289295.0,None
60,25289295.0,None
60,25289295.0,None
60,25289295.0,None
60,25289295.0,None
60,25234395.0,None
60,25234395.0,None
60,25266885.0,None
60,25266885.0,None
60,25279710.0,None
60,25259070.0,None
60,25271895.0,None
60,25271895.0,None
60,25271895.0,None
60,25255365.0,None
60,25271895.0,None
60,25271895.0,None
60,25253595.0,None
60,25253595.0,None
60,25253595.0,None
60,25253595.0,None
60,25253595.0,None
60,25253595.0,None
60,25253595.0,None
60,25257870.0,None
60,25257870.0,None
60,25215120.0,None
60,25276170.0,None
60,25250520.0,None
60,25271895.0,None
60,25271895.0,None
60,25271895.0,None
60,25271895.0,None
60,25271895.0,None
60,25271895.0,None
60,25271895.0,None
60,25271895.0,None
60,25277370.0,None
60,25317270.0,None
60,25317270.0,None
60,25317270.0,None
60,25341210.0,None
60,25317270.0,None
60,25313565.0,None
60,25313565.0,None
60,25320975.0,None
60,25320975.0,None
60,25284375.0,None
60,25284375.0,None
60,25284375.0,None
60,25284375.0,None
60,25284375.0,None
60,25284375.0,None
60,25284375.0,None
60,25284375.0,None
60,25276395.0,None
60,25276395.0,None
60,25276395.0,None
60,25234785.0,None
60,25253085.0,None
60,25253085.0,None
60,25295790.0,None
60,25304340.0,None
60,25322640.0,None
60,25266780.0,None
60,25314660.0,None
60,25314660.0,None
60,25314660.0,None
60,25314660.0,None
60,25314660.0,None
60,25314660.0,None
60,25322010.0,None
60,25306050.0,None
60,25306050.0,None
60,25306050.0,None
60,25306050.0,None
60,25306050.0,None
60,25306050.0,None
60,25306050.0,None
60,25342650.0,None
60,25342650.0,None
60,25342650.0,None
60,25356675.0,None
60,25356675.0,None
60,25356675.0,None
60,25265175.0,None
60,25265175.0,None
60,25260900.0,None
60,25265175.0,None
60,25265175.0,None
60,25290825.0,None
60,25290825.0,None
60,25352100.0,None
60,25352100.0,None
60,25407000.0,None
60,25407000.0,None
60,25455165.0,None
60,25381965.0,None
60,25455165.0,None
60,25455165.0,None
60,25463145.0,None
60,25463145.0,None
60,25463145.0,None
60,25463145.0,None
60,25463145.0,None
60,25449750.0,None
60,25481100.0,None
60,25511880.0,None
60,25511880.0,None
60,25511880.0,None
60,25471980.0,None
60,25471980.0,None
60,25471980.0,None
60,25471980.0,None
60,25471980.0,None
60,25459155.0,None
60,25459155.0,None
60,25459155.0,None
60,25494495.0,None
60,25494495.0,None
60,25494495.0,None
60,25494495.0,None
60,25476195.0,None
60,25476195.0,None
60,25476195.0,None
60,25476195.0,None
60,25473855.0,None
60,25473855.0,None
60,25505775.0,None
60,25505775.0,None
60,25505775.0,None
60,25505775.0,None
60,25505775.0,None
60,25497795.0,None
60,25478130.0,None
60,25486110.0,None
60,25486110.0,None
60,25481835.0,None
60,25481835.0,None
60,25456185.0,None
60,25434810.0,None
60,25450770.0,None
60,25450770.0,None
60,25417710.0,None
60,25417710.0,None
60,25417710.0,None
60,25417710.0,None
60,25417710.0,None
60,25417710.0,None
60,25401750.0,None
60,25431105.0,None
60,25431105.0,None
60,25435380.0,None
60,25435380.0,None
60,25435380.0,None
60,25435380.0,None
60,25435380.0,None
60,25435380.0,None
60,25419420.0,None
60,25443360.0,None
60,25443360.0,None
60,25444560.0,None
60,25409220.0,None
60,25409220.0,None
60,25409220.0,None
60,25409220.0,None
60,25372620.0,None
60,25372620.0,None
60,25374960.0,None
60,25374960.0,None
60,25393260.0,None
60,25414635.0,None
60,25421475.0,None
60,25444455.0,None
60,25444455.0,None
60,25461555.0,None
60,25417665.0,None
60,25409685.0,None
60,25409685.0,None
60,25418235.0,None
60,25418235.0,None
60,25394295.0,None
60,25346415.0,None
60,25346415.0,None
60,25361805.0,None
60,25361805.0,None
60,25361805.0,None
60,25353255.0,None
60,25344420.0,None
60,25344420.0,None
60,25326120.0,None
60,25326120.0,None
60,25306395.0,None
60,25261245.0,None
60,25261245.0,None
