Houses,Price,Area
60,25280895.0,None
60,25225995.0,None
60,25335795.0,None
60,25335795.0,None
60,25335225.0,None
60,25309575.0,None
60,25309575.0,None
60,25309575.0,None
60,25305300.0,None
60,25321260.0,None
60,25321260.0,None
60,25321260.0,None
60,25329240.0,None
60,25306665.0,None
60,25310940.0,None
60,25310940.0,None
60,25310940.0,None
60,25310940.0,None
60,25310940.0,None
60,25310940.0,None
60,25310940.0,None
60,25310940.0,None
60,25310940.0,None
60,25310940.0,None
60,25271040.0,None
60,25310940.0,None
60,25256040.0,None
60,25350615.0,None
60,25306995.0,None
60,25306995.0,None
60,25267095.0,None
60,25306995.0,None
60,25306995.0,None
60,25302720.0,None
60,25339320.0,None
60,25356420.0,None
60,25356420.0,None
60,25261845.0,None
60,25360695.0,None
60,25325295.0,None
60,25368675.0,None
60,25368675.0,None
60,25376655.0,None
60,25376655.0,None
60,25384635.0,None
60,25312815.0,None
60,25384635.0,None
60,25384635.0,None
60,25329735.0,None
60,25384635.0,None
60,25384635.0,None
60,25384635.0,None
60,25384635.0,None
60,25353510.0,None
60,25353510.0,None
60,25336410.0,None
60,25336410.0,None
60,25336410.0,None
60,25354710.0,None
60,25354710.0,None
60,25354710.0,None
60,25354710.0,None
60,25354710.0,None
60,25354710.0,None
60,25332135.0,None
60,25330770.0,None
60,25346730.0,None
60,25346730.0,None
60,25346730.0,None
60,25333905.0,None
60,25343655.0,None
60,25343655.0,None
60,25343655.0,None
60,25314405.0,None
60,25343655.0,None
60,25343655.0,None
60,25335675.0,None
60,25343370.0,None
60,25343370.0,None
60,25343370.0,None
60,25343370.0,None
60,25343370.0,None
60,25343370.0,None
60,25343370.0,None
60,25343370.0,None
60,25343370.0,None
60,25327410.0,None
60,25369485.0,None
60,25369485.0,None
60,25382310.0,None
60,25357230.0,None
60,25375530.0,None
60,25375530.0,None
60,25375530.0,None
60,25375530.0,None
60,25371255.0,None
60,25371255.0,None
60,25371255.0,None
60,25371255.0,None
60,25371255.0,None
60,25371255.0,None
60,25290075.0,None
60,25371255.0,None
60,25389555.0,None
60,25382145.0,None
60,25363845.0,None
60,25338765.0,None
60,25383225.0,None
60,25330500.0,None
60,25290600.0,None
60,25250700.0,None
60,25290600.0,None
60,25264950.0,None
60,25264950.0,None
60,25247850.0,None
60,25247850.0,None
60,25247850.0,None
60,25247850.0,None
60,25270425.0,None
60,25270425.0,None
60,25286385.0,None
60,25286385.0,None
60,25286385.0,None
60,25326285.0,None
60,25326285.0,None
60,25326285.0,None
60,25326285.0,None
60,25322010.0,None
60,25326285.0,None
60,25326285.0,None
60,25326285.0,None
60,25326285.0,None
60,25323720.0,None
60,25323720.0,None
60,25305420.0,None
60,25299210.0,None
60,25299210.0,None
60,25299210.0,None
60,25299210.0,None
60,25299210.0,None
60,25220835.0,None
60,25220835.0,None
60,25224540.0,None
60,25186350.0,None
60,25108875.0,None
60,25177800.0,None
60,25217700.0,None
60,25217700.0,None
60,25217700.0,None
60,25178760.0,None
60,25217700.0,None
60,25247625.0,None
60,25247625.0,None
60,25229325.0,None
60,25229325.0,None
60,25229325.0,None
60,25229325.0,None
60,25229325.0,None
60,25174425.0,None
60,25174425.0,None
60,25151850.0,None
60,25151850.0,None
60,25151850.0,None
60,25151850.0,None
60,25151850.0,None
60,25151850.0,None
60,25114515.0,None
60,25114515.0,None
60,25114515.0,None
60,25114515.0,None
60,25138455.0,None
60,25138455.0,None
60,25150710.0,None
60,25150710.0,None
60,25129335.0,None
60,25154985.0,None
60,25132755.0,None
60,25132755.0,None
60,25132755.0,None
60,25102830.0,None
60,25107105.0,None
60,25082595.0,None
60,25082595.0,None
60,25082595.0,None
60,25082595.0,None
60,25082595.0,None
60,25082595.0,None
60,25082595.0,None
60,25082595.0,None
60,25091145.0,None
60,25059225.0,None
60,25091145.0,None
60,25091145.0,None
60,25091145.0,None
60,25091145.0,None
60,25091145.0,None
60,25091145.0,None
60,25091145.0,None
60,25091145.0,None
60,25051245.0,None
60,25051245.0,None
60,25072620.0,None
60,25072620.0,None
60,25072620.0,None
60,25060365.0,None
60,25060365.0,None
60,25060365.0,None
60,25060365.0,None
60,25060365.0,None
60,25060365.0,None
60,25060365.0,None
60,25060365.0,None
60,25060365.0,None
60,25060365.0,None
60,25060365.0,None
60,25072620.0,None
60,25072620.0,None
60,25072620.0,None
60,25064070.0,None
60,25076895.0,None
60,25052955.0,None
60,25052955.0,None
60,25052955.0,None
60,25052955.0,None
60,25052955.0,None
60,25052955.0,None
60,25052955.0,None
60,25044405.0,None
60,25062705.0,None
60,25062705.0,None
60,25070115.0,None
60,25070115.0,None
60,25038195.0,None
60,25038195.0,None
60,25060770.0,None
60,25073595.0,None
60,25033695.0,None
60,25073595.0,None
60,25073595.0,None
60,25073595.0,None
60,25073595.0,None
60,25073595.0,None
60,25073595.0,None
60,25073595.0,None
60,25073595.0,None
60,25073595.0,None
60,25073595.0,None
60,25073595.0,None
60,25073595.0,None
60,25241895.0,None
60,25273815.0,None
60,25273815.0,None
60,25273815.0,None
60,25299465.0,None
60,25317765.0,None
60,25325745.0,None
60,25325745.0,None
60,25325745.0,None
60,25341705.0,None
60,25341705.0,None
60,25341705.0,None
60,25323405.0,None
60,25341705.0,None
60,25341705.0,None
60,25341705.0,None
60,25341705.0,None
60,25313085.0,None
60,25313085.0,None
60,25313085.0,None
60,25300260.0,None
60,25300260.0,None
60,25300260.0,None
60,25300260.0,None
60,25308240.0,None
60,25283730.0,None
60,25279455.0,None
60,25335315.0,None
60,25335315.0,None
60,25335315.0,None
60,25339590.0,None
60,25352250.0,None
60,25352250.0,None
60,25352250.0,None
60,25360800.0,None
60,25360800.0,None
60,25360800.0,None
60,25328880.0,None
60,25337430.0,None
60,25333725.0,None
60,25333725.0,None
60,25333725.0,None
60,25333725.0,None
60,25333725.0,None
60,25333725.0,None
60,25292685.0,None
60,25292685.0,None
60,25303005.0,None
60,25303005.0,None
60,25303005.0,None
60,25303005.0,None
60,25303005.0,None
60,25276725.0,None
60,25287045.0,None
60,25295595.0,None
60,25277295.0,None
60,25277295.0,None
60,25300095.0,None
60,25282995.0,None
60,25282995.0,None
60,25357395.0,None
60,25357395.0,None
60,25357395.0,None
60,25375695.0,None
60,25383675.0,None
60,25442670.0,None
60,25418160.0,None
60,25399860.0,None
60,25399860.0,None
60,25399860.0,None
60,25395585.0,None
60,25395585.0,None
60,25395585.0,None
60,25430640.0,None
60,25430640.0,None
60,25430640.0,None
60,25430640.0,None
60,25430640.0,None
60,25430640.0,None
60,25430640.0,None
60,25430640.0,None
60,25430640.0,None
60,25430640.0,None
60,25373640.0,None
60,25379040.0,None
60,25410000.0,None
60,25428300.0,None
60,25428300.0,None
60,25424025.0,None
60,25424025.0,None
60,25433145.0,None
60,25433145.0,None
60,25437420.0,None
60,25437420.0,None
60,25437420.0,None
60,25430580.0,None
60,25491855.0,None
60,25491855.0,None
60,25473555.0,None
60,25473555.0,None
60,25473555.0,None
60,25473555.0,None
60,25473555.0,None
60,25473555.0,None
60,25455255.0,None
60,25455255.0,None
60,25439295.0,None
60,25439295.0,None
60,25439295.0,None
60,25447845.0,None
60,25494015.0,None
60,25494015.0,None
60,25494015.0,None
60,25502565.0,None
60,25515390.0,None
60,25515390.0,None
60,25515390.0,None
60,25515390.0,None
60,25512255.0,None
60,25470975.0,None
60,25512255.0,None
60,25512255.0,None
60,25516530.0,None
60,25516530.0,None
60,25516530.0,None
60,25516530.0,None
60,25492590.0,None
60,25492590.0,None
60,25492590.0,None
60,25501140.0,None
60,25476060.0,None
60,25476060.0,None
60,25507980.0,None
60,25507980.0,None
60,25507980.0,None
60,25529355.0,None
60,25529355.0,None
60,25542180.0,None
60,25523880.0,None
60,25542180.0,None
60,25542180.0,None
60,25428180.0,None
60,25428180.0,None
60,25428180.0,None
60,25436730.0,None
60,25423905.0,None
60,25411080.0,None
60,25460100.0,None
60,25460100.0,None
60,25423335.0,None
60,25423335.0,None
60,25423335.0,None
60,25389135.0,None
60,25389135.0,None
60,25389135.0,None
60,25413645.0,None
60,25409370.0,None
60,25401960.0,None
60,25401960.0,None
60,25401960.0,None
60,25401960.0,None
60,25401960.0,None
60,25401960.0,None
60,25401960.0,None
60,25401960.0,None
60,25389135.0,None
60,25389135.0,None
60,25427040.0,None
60,25427040.0,None
60,25431315.0,None
60,25431315.0,None
60,25431315.0,None
60,25431315.0,None
60,25431315.0,None
60,25341015.0,None
60,25431315.0,None
60,25431315.0,None
60,25465800.0,None
60,25484895.0,None
60,25476345.0,None
60,25464090.0,None
60,25464090.0,None
60,25464090.0,None
60,25464090.0,None
60,25468365.0,None
60,25468365.0,None
60,25468365.0,None
60,25459815.0,None
60,25442715.0,None
60,25442715.0,None
60,25442715.0,None
60,25442715.0,None
60,25438440.0,None
60,25456740.0,None
60,25456740.0,None
60,25456740.0,None
60,25456740.0,None
60,25464720.0,None
60,25477545.0,None
60,25477545.0,None
60,25477545.0,None
60,25457310.0,None
60,25457310.0,None
60,25431660.0,None
60,25376985.0,None
60,25376985.0,None
60,25376985.0,None
60,25342785.0,None
60,25342785.0,None
60,25347060.0,None
60,25365360.0,None
60,25333440.0,None
60,25333440.0,None
60,25333440.0,None
60,25366215.0,None
60,25366215.0,None
60,25287375.0,None
60,25366215.0,None
60,25325460.0,None
60,25334010.0,None
60,25334010.0,None
60,25338285.0,None
60,25371060.0,None
60,25347120.0,None
60,25347120.0,None
60,25347120.0,None
60,25402695.0,None
60,25402695.0,None
60,25402695.0,None
60,25402695.0,None
60,25402695.0,None
60,25402695.0,None
60,25402695.0,None
60,25413810.0,None
60,25409535.0,None
60,25418085.0,None
60,25418085.0,None
60,25418085.0,None
60,25418085.0,None
60,25418085.0,None
60,25418085.0,None
60,25378185.0,None
60,25378185.0,None
60,25443975.0,None
60,25443975.0,None
60,25428015.0,None
60,25412055.0,None
60,25412055.0,None
60,25394955.0,None
60,25412055.0,None
60,25428015.0,None
60,25428015.0,None
60,25373115.0,None
60,25428015.0,None
60,25428015.0,None
60,25428015.0,None
60,25428015.0,None
60,25437135.0,None
60,25437135.0,None
60,25437135.0,None
60,25437135.0,None
60,25445115.0,None
60,25445115.0,None
60,25445115.0,None
60,25432860.0,None
60,25432860.0,None
60,25432860.0,None
60,25432860.0,None
60,25432860.0,None
60,25432860.0,None
60,25365135.0,None
60,25432860.0,None
60,25432860.0,None
60,25406580.0,None
60,25406580.0,None
60,25381500.0,None
60,25381500.0,None
60,25381500.0,None
60,25381500.0,None
60,25381500.0,None
60,25381500.0,None
60,25336470.0,None
60,25360980.0,None
60,25360980.0,None
60,25360980.0,None
60,25360980.0,None
60,25360980.0,None
60,25360980.0,None
60,25360980.0,None
60,25337040.0,None
60,25341315.0,None
60,25341315.0,None
60,25249815.0,None
60,25228440.0,None
60,25341315.0,None
60,25354140.0,None
60,25354140.0,None
60,25354140.0,None
60,25403160.0,None
60,25348260.0,None
60,25298835.0,None
60,25268460.0,None
60,25220580.0,None
60,25220580.0,None
60,25220580.0,None
60,25220580.0,None
60,25220580.0,None
60,25220580.0,None
60,25220580.0,None
60,25212600.0,None
60,25212600.0,None
60,25212600.0,None
60,25212600.0,None
60,25228560.0,None
60,25228560.0,None
60,25228560.0,None
60,25215735.0,None
60,25197435.0,None
60,25197435.0,None
60,25197435.0,None
60,25197435.0,None
60,25193160.0,None
60,25193160.0,None
60,25194300.0,None
60,25218810.0,None
60,25218810.0,None
60,25202850.0,None
60,25202850.0,None
60,25202850.0,None
60,25202850.0,None
60,25215675.0,None
60,25215675.0,None
60,25215675.0,None
60,25215675.0,None
60,25215675.0,None
60,25215675.0,None
60,25215675.0,None
60,25198575.0,None
60,25198575.0,None
60,25198575.0,None
60,25198575.0,None
60,25220805.0,None
60,25220805.0,None
60,25220805.0,None
60,25220805.0,None
60,25204275.0,None
60,25204275.0,None
60,25212255.0,None
60,25212255.0,None
60,25065855.0,None
60,25216530.0,None
60,25216530.0,None
60,25216530.0,None
60,25216530.0,None
60,25216530.0,None
60,25234830.0,None
60,25199205.0,None
60,25199205.0,None
60,25199205.0,None
60,25199205.0,None
60,25199205.0,None
60,25207185.0,None
60,25241385.0,None
60,25241385.0,None
60,25277985.0,None
60,25243785.0,None
60,25277985.0,None
60,25277985.0,None
60,25277985.0,None
60,25277985.0,None
60,25295085.0,None
60,25252050.0,None
60,25178850.0,None
60,25252050.0,None
60,25252050.0,None
60,25252050.0,None
60,25252050.0,None
60,25256325.0,None
60,25238025.0,None
60,25238025.0,None
60,25216650.0,None
60,25216650.0,None
60,25216650.0,None
60,25216650.0,None
60,25175325.0,None
60,25153950.0,None
60,25153950.0,None
60,25163925.0,None
60,25139985.0,None
60,25163925.0,None
60,25155945.0,None
60,25155945.0,None
60,25155945.0,None
60,25155945.0,None
60,25155945.0,None
60,25155945.0,None
60,25155945.0,None
60,25168200.0,None
60,25168200.0,None
60,25172475.0,None
60,25176750.0,None
60,25181025.0,None
60,25172475.0,None
60,25158450.0,None
60,25158450.0,None
60,25158450.0,None
60,25158450.0,None
60,25167000.0,None
60,25167000.0,None
60,25167000.0,None
60,25167000.0,None
60,25151325.0,None
60,25163580.0,None
60,25163580.0,None
60,25163580.0,None
60,25173900.0,None
60,25173900.0,None
60,25155600.0,None
60,25168425.0,None
60,25168425.0,None
60,25168425.0,None
60,25184385.0,None
60,25184385.0,None
60,25184385.0,None
60,25184385.0,None
60,25184385.0,None
60,25201485.0,None
60,25197210.0,None
60,25197210.0,None
60,25185525.0,None
60,25197780.0,None
60,25213680.0,None
60,25213680.0,None
60,25173210.0,None
60,25191510.0,None
60,25248225.0,None
60,25248225.0,None
60,25248225.0,None
60,25248225.0,None
60,25206150.0,None
60,25248225.0,None
60,25266525.0,None
60,25211625.0,None
60,25211625.0,None
60,25211625.0,None
60,25211625.0,None
60,25194525.0,None
60,25194525.0,None
60,25194525.0,None
60,25194525.0,None
60,25211625.0,None
60,25211625.0,None
60,25211625.0,None
60,25227585.0,None
60,25227585.0,None
60,25227585.0,None
60,25227585.0,None
60,25227585.0,None
60,25227585.0,None
60,25227585.0,None
60,25227585.0,None
60,25227585.0,None
60,25235565.0,None
60,25235565.0,None
60,25253865.0,None
60,25253865.0,None
60,25235565.0,None
60,25253865.0,None
60,25253865.0,None
60,25266690.0,None
60,25248165.0,None
60,25248165.0,None
60,25280655.0,None
60,25312575.0,None
60,25317990.0,None
60,25317990.0,None
60,25317990.0,None
60,25317990.0,None
60,25317990.0,None
60,25317990.0,None
60,25260990.0,None
60,25260990.0,None
60,25260990.0,None
60,25299990.0,None
60,25299990.0,None
60,25299990.0,None
60,25299990.0,None
60,25299990.0,None
60,25299990.0,None
60,25299990.0,None
60,25299990.0,None
60,25299990.0,None
60,25299990.0,None
60,25284600.0,None
60,25276620.0,None
60,25258320.0,None
60,25258320.0,None
60,25258320.0,None
60,25266870.0,None
60,25266870.0,None
60,25262595.0,None
60,25232670.0,None
60,25232670.0,None
60,25200750.0,None
60,25200750.0,None
60,25200750.0,None
60,25200750.0,None
60,25137765.0,None
60,25129215.0,None
60,25142610.0,None
60,25142610.0,None
60,25134060.0,None
60,25134060.0,None
60,25134060.0,None
60,25134060.0,None
60,25136625.0,None
60,25136625.0,None
60,25168545.0,None
60,25168545.0,None
60,25168545.0,None
60,25169115.0,None
60,25147740.0,None
60,25157430.0,None
60,25139130.0,None
60,25139130.0,None
60,25123170.0,None
60,25139130.0,None
60,25156230.0,None
60,25173330.0,None
60,25173330.0,None
60,25113750.0,None
60,25113750.0,None
60,25105770.0,None
60,25105770.0,None
60,25105770.0,None
60,25105770.0,None
60,25105770.0,None
60,25105770.0,None
60,25105770.0,None
60,25090380.0,None
60,25073280.0,None
60,25130280.0,None
60,25130280.0,None
60,25130280.0,None
60,25130280.0,None
60,25130280.0,None
60,25130280.0,None
60,25130280.0,None
60,25130280.0,None
60,25130280.0,None
60,25113180.0,None
60,25128000.0,None
60,25110900.0,None
60,25102350.0,None
60,25102350.0,None
60,25102350.0,None
60,25102350.0,None
60,25061595.0,None
60,25054185.0,None
60,25046205.0,None
60,25054185.0,None
60,25054185.0,None
60,25062735.0,None
60,25081035.0,None
60,25073055.0,None
60,25073055.0,None
60,25073055.0,None
60,25060230.0,None
60,25047975.0,None
60,25047975.0,None
60,25047975.0,None
60,25026600.0,None
60,25026600.0,None
60,25026600.0,None
60,25043700.0,None
60,25043700.0,None
60,25043700.0,None
60,25043700.0,None
60,25043700.0,None
60,25039995.0,None
60,25039995.0,None
60,25039995.0,None
60,25039995.0,None
60,25039995.0,None
60,25044270.0,None
60,25062570.0,None
60,25062570.0,None
60,25062570.0,None
60,25062570.0,None
