Houses,Price,Area
60,23498160.0,2018-05-27 17:58:15.321671.area
60,23194560.0,2018-05-27 17:58:28.449634.area
60,23589660.0,2018-05-27 17:58:56.895922.area
60,23955960.0,2018-05-27 17:59:05.537723.area
60,23955885.0,2018-05-27 17:59:07.888084.area
60,23144580.0,2018-05-27 17:59:15.239752.area
60,23370615.0,2018-05-27 17:59:20.212109.area
60,23521260.0,2018-05-27 17:59:22.863151.area
60,23503560.0,2018-05-27 17:59:35.529615.area
60,23256720.0,2018-05-27 17:59:40.291442.area
60,23485245.0,2018-05-27 18:00:03.994157.area
60,23858520.0,2018-05-27 18:00:15.779753.area
60,23238270.0,2018-05-27 18:00:22.621653.area
60,24118590.0,2018-05-27 18:00:35.360159.area
60,23148345.0,2018-05-27 18:00:52.303324.area
60,23645595.0,2018-05-27 18:00:57.318917.area
60,23587635.0,2018-05-27 18:01:18.360761.area
60,23543550.0,2018-05-27 18:01:31.523429.area
60,23292690.0,2018-05-27 18:01:39.222033.area
60,23466990.0,2018-05-27 18:02:10.147991.area
60,23801385.0,2018-05-27 18:02:26.120337.area
60,23737125.0,2018-05-27 18:02:38.079421.area
60,23408295.0,2018-05-27 18:03:00.992925.area
60,23266830.0,2018-05-27 18:03:07.326352.area
60,23534340.0,2018-05-27 18:03:18.528083.area
60,23009400.0,2018-05-27 18:03:37.885765.area
60,23740395.0,2018-05-27 18:03:40.217579.area
60,23403990.0,2018-05-27 18:03:43.901282.area
60,23652870.0,2018-05-27 18:04:02.559723.area
60,23573385.0,2018-05-27 18:04:08.936114.area
60,23295930.0,2018-05-27 18:04:14.407895.area
60,23066670.0,2018-05-27 18:04:34.517685.area
60,23994000.0,2018-05-27 18:04:43.097827.area
60,23763225.0,2018-05-27 18:05:32.065102.area
60,22977930.0,2018-05-27 18:05:44.345085.area
60,23373795.0,2018-05-27 18:05:58.485484.area
60,23193585.0,2018-05-27 18:06:01.394571.area
60,23201880.0,2018-05-27 18:06:17.500333.area
60,23681895.0,2018-05-27 18:06:28.706841.area
60,23692530.0,2018-05-27 18:06:42.816871.area
60,23307885.0,2018-05-27 18:06:47.461961.area
60,23527965.0,2018-05-27 18:06:58.258518.area
60,23302725.0,2018-05-27 18:07:10.416639.area
60,23712765.0,2018-05-27 18:07:33.252950.area
60,23345340.0,2018-05-27 18:07:54.059926.area
60,23698365.0,2018-05-27 18:08:06.884373.area
60,23647890.0,2018-05-27 18:09:08.347475.area
60,23709900.0,2018-05-27 18:09:12.560757.area
60,23395215.0,2018-05-27 18:09:15.672779.area
60,23386380.0,2018-05-27 18:09:22.886761.area
60,23571450.0,2018-05-27 18:09:25.318374.area
60,23330700.0,2018-05-27 18:09:32.855703.area
60,23404695.0,2018-05-27 18:09:35.401340.area
60,23361990.0,2018-05-27 18:09:41.844587.area
60,23322930.0,2018-05-27 18:09:51.020049.area
60,23779545.0,2018-05-27 18:09:54.766731.area
60,23083320.0,2018-05-27 18:10:30.956582.area
60,24110295.0,2018-05-27 18:10:41.758959.area
60,23531535.0,2018-05-27 18:11:05.014961.area
60,23636385.0,2018-05-27 18:11:16.025479.area
60,23330295.0,2018-05-27 18:11:23.889674.area
60,23639010.0,2018-05-27 18:11:27.456104.area
60,23662275.0,2018-05-27 18:11:47.846079.area
60,23280270.0,2018-05-27 18:11:58.354576.area
60,23673465.0,2018-05-27 18:12:09.543120.area
60,23530680.0,2018-05-27 18:12:29.202673.area
60,23811075.0,2018-05-27 18:12:47.123690.area
60,23387535.0,2018-05-27 18:13:11.123671.area
60,23410920.0,2018-05-27 18:13:37.455765.area
60,23223870.0,2018-05-27 18:13:41.510168.area
60,23310210.0,2018-05-27 18:14:43.121398.area
60,23353590.0,2018-05-27 18:14:59.248352.area
60,23694990.0,2018-05-27 18:15:12.995978.area
60,23731725.0,2018-05-27 18:15:25.672297.area
60,24013515.0,2018-05-27 18:16:29.427798.area
60,23289660.0,2018-05-27 18:16:37.356958.area
60,23616765.0,2018-05-27 18:17:31.677176.area
60,23159655.0,2018-05-27 18:17:44.545400.area
60,23529015.0,2018-05-27 18:17:57.303792.area
60,24237735.0,2018-05-27 18:19:07.713291.area
60,23642760.0,2018-05-27 18:19:37.982118.area
60,23622675.0,2018-05-27 18:19:40.802135.area
60,23622945.0,2018-05-27 18:19:55.397762.area
60,23745180.0,2018-05-27 18:19:58.210863.area
60,23242350.0,2018-05-27 18:20:11.542533.area
60,23127600.0,2018-05-27 18:20:13.591770.area
60,23453535.0,2018-05-27 18:20:36.690214.area
60,23676180.0,2018-05-27 18:20:55.847318.area
60,23713740.0,2018-05-27 18:21:12.319620.area
60,23704365.0,2018-05-27 18:21:16.845022.area
60,23489625.0,2018-05-27 18:21:34.537212.area
60,23916615.0,2018-05-27 18:21:37.256982.area
60,23685345.0,2018-05-27 18:22:18.571066.area
60,23837250.0,2018-05-27 18:22:24.769002.area
60,23759610.0,2018-05-27 18:22:36.668208.area
60,23725920.0,2018-05-27 18:22:54.069565.area
60,23832525.0,2018-05-27 18:23:00.305097.area
60,23600355.0,2018-05-27 18:23:05.164112.area
60,23663715.0,2018-05-27 18:23:20.969147.area
60,23482665.0,2018-05-27 18:23:36.181908.area
60,23403315.0,2018-05-27 18:23:56.351854.area
60,23743680.0,2018-05-27 18:24:50.258076.area
60,23036010.0,2018-05-27 18:25:20.429571.area
60,23880600.0,2018-05-27 18:25:32.299794.area
60,23483070.0,2018-05-27 18:25:40.004458.area
60,23892525.0,2018-05-27 18:25:48.967675.area
60,23617965.0,2018-05-27 18:26:06.502402.area
60,23362140.0,2018-05-27 18:26:34.623225.area
60,23293875.0,2018-05-27 18:26:41.204254.area
60,23209065.0,2018-05-27 18:28:07.191478.area
60,23143320.0,2018-05-27 18:28:28.894495.area
60,23542800.0,2018-05-27 18:28:40.984094.area
60,23391510.0,2018-05-27 18:28:59.971993.area
60,23358690.0,2018-05-27 18:29:03.478898.area
60,23205060.0,2018-05-27 18:29:25.390942.area
60,23352540.0,2018-05-27 18:30:03.517364.area
60,23559615.0,2018-05-27 18:30:40.744571.area
60,23690970.0,2018-05-27 18:30:45.052091.area
60,23495865.0,2018-05-27 18:32:03.496956.area
60,23557095.0,2018-05-27 18:32:06.400996.area
60,23160300.0,2018-05-27 18:32:11.876536.area
60,23215680.0,2018-05-27 18:32:15.780210.area
60,23075385.0,2018-05-27 18:32:25.388091.area
60,23289600.0,2018-05-27 18:33:14.050501.area
60,23618700.0,2018-05-27 18:33:26.361422.area
60,23609115.0,2018-05-27 18:33:33.672958.area
60,23535645.0,2018-05-27 18:33:43.032085.area
60,23589915.0,2018-05-27 18:33:52.118140.area
60,24419250.0,2018-05-27 18:33:57.414736.area
60,23566860.0,2018-05-27 18:34:04.690361.area
60,23772345.0,2018-05-27 18:34:13.870078.area
60,23266005.0,2018-05-27 18:34:20.816626.area
60,23267490.0,2018-05-27 18:34:36.557720.area
60,23560020.0,2018-05-27 18:34:42.437906.area
60,23501985.0,2018-05-27 18:34:48.042011.area
60,23117745.0,2018-05-27 18:34:51.048866.area
60,23711085.0,2018-05-27 18:35:03.232820.area
60,23144715.0,2018-05-27 18:35:10.040632.area
60,23582535.0,2018-05-27 18:35:13.003276.area
60,23554455.0,2018-05-27 18:35:18.039704.area
60,23439825.0,2018-05-27 18:35:34.925903.area
60,24213960.0,2018-05-27 18:35:54.565026.area
60,23822025.0,2018-05-27 18:36:02.902245.area
60,23772255.0,2018-05-27 18:36:11.301226.area
60,23461875.0,2018-05-27 18:36:22.210638.area
60,23052045.0,2018-05-27 18:37:00.083032.area
60,23383440.0,2018-05-27 18:37:04.129793.area
60,23841180.0,2018-05-27 18:37:09.615475.area
60,23296125.0,2018-05-27 18:37:12.415638.area
60,23759175.0,2018-05-27 18:37:21.118041.area
60,23800650.0,2018-05-27 18:37:43.069812.area
60,23601780.0,2018-05-27 18:38:25.484984.area
60,22872135.0,2018-05-27 18:38:50.552903.area
60,23832855.0,2018-05-27 18:39:02.233582.area
60,23351460.0,2018-05-27 18:39:25.533905.area
60,23514840.0,2018-05-27 18:40:10.020516.area
60,23758995.0,2018-05-27 18:40:12.397607.area
60,23372205.0,2018-05-27 18:40:14.264510.area
60,23621850.0,2018-05-27 18:40:20.575031.area
60,23431470.0,2018-05-27 18:40:27.971790.area
60,23104980.0,2018-05-27 18:40:30.561199.area
60,23382870.0,2018-05-27 18:40:36.689287.area
60,23662950.0,2018-05-27 18:40:48.290015.area
60,23328030.0,2018-05-27 18:41:06.881759.area
60,23880045.0,2018-05-27 18:41:15.578404.area
60,23882970.0,2018-05-27 18:41:18.907697.area
60,23555325.0,2018-05-27 18:41:28.042435.area
60,23347485.0,2018-05-27 18:41:34.895590.area
60,23149305.0,2018-05-27 18:41:39.507470.area
60,23533050.0,2018-05-27 18:42:24.140285.area
60,23520360.0,2018-05-27 18:42:31.311297.area
60,23553270.0,2018-05-27 18:42:48.722178.area
60,23421150.0,2018-05-27 18:42:52.570250.area
60,23016225.0,2018-05-27 18:42:54.799871.area
60,23618145.0,2018-05-27 18:43:10.390038.area
60,23229000.0,2018-05-27 18:43:14.459331.area
60,23475405.0,2018-05-27 18:43:29.887694.area
60,23417685.0,2018-05-27 18:43:39.576581.area
60,22961040.0,2018-05-27 18:43:45.201719.area
60,23653920.0,2018-05-27 18:43:52.186912.area
60,24179955.0,2018-05-27 18:43:56.553569.area
60,23324205.0,2018-05-27 18:43:59.250231.area
60,23469315.0,2018-05-27 18:44:08.575924.area
60,23664000.0,2018-05-27 18:44:45.653228.area
60,23335245.0,2018-05-27 18:44:51.647297.area
60,23699790.0,2018-05-27 18:45:11.744828.area
60,23419575.0,2018-05-27 18:45:48.205140.area
60,23632335.0,2018-05-27 18:46:01.278559.area
60,23466540.0,2018-05-27 18:46:05.583948.area
60,23293035.0,2018-05-27 18:46:53.828255.area
60,23449350.0,2018-05-27 18:47:21.650549.area
60,23244060.0,2018-05-27 18:47:29.548966.area
60,23731530.0,2018-05-27 18:47:35.309675.area
60,23447805.0,2018-05-27 18:47:53.866249.area
60,23350755.0,2018-05-27 18:47:59.855701.area
60,23981655.0,2018-05-27 18:48:06.767301.area
60,23232870.0,2018-05-27 18:48:27.903843.area
60,23919060.0,2018-05-27 18:49:01.537696.area
60,22975965.0,2018-05-27 18:49:15.303267.area
60,23416590.0,2018-05-27 18:49:29.488876.area
60,23364615.0,2018-05-27 18:49:49.082375.area
60,23106405.0,2018-05-27 18:49:51.354559.area
60,23823945.0,2018-05-27 18:49:55.922852.area
60,23357940.0,2018-05-27 18:49:58.354767.area
60,23446890.0,2018-05-27 18:50:10.148909.area
60,23504100.0,2018-05-27 18:50:33.146377.area
60,23870940.0,2018-05-27 18:50:45.398428.area
60,22926615.0,2018-05-27 18:51:08.470524.area
60,23446095.0,2018-05-27 18:51:32.860789.area
60,23743275.0,2018-05-27 18:51:39.748758.area
60,23908560.0,2018-05-27 18:51:49.762685.area
60,23251875.0,2018-05-27 18:52:06.968329.area
60,23744760.0,2018-05-27 18:52:13.792884.area
60,22867545.0,2018-05-27 18:52:56.564070.area
60,23297520.0,2018-05-27 18:53:12.491487.area
60,23288715.0,2018-05-27 18:53:14.477670.area
60,23617035.0,2018-05-27 18:53:30.214075.area
60,23045925.0,2018-05-27 18:53:50.409944.area
60,23266935.0,2018-05-27 18:53:55.775830.area
60,23286135.0,2018-05-27 18:54:02.471265.area
60,23377530.0,2018-05-27 18:54:06.488175.area
60,23822910.0,2018-05-27 18:54:11.944040.area
60,23322720.0,2018-05-27 18:54:28.705520.area
60,23385480.0,2018-05-27 18:54:33.694507.area
60,24083475.0,2018-05-27 18:55:13.673350.area
60,23873070.0,2018-05-27 18:55:18.194800.area
60,23478825.0,2018-05-27 18:55:47.438875.area
60,23497875.0,2018-05-27 18:55:56.383042.area
60,23509140.0,2018-05-27 18:56:00.037685.area
60,23524200.0,2018-05-27 18:56:17.028671.area
60,23681175.0,2018-05-27 18:56:40.644649.area
60,23849715.0,2018-05-27 18:57:05.274527.area
60,23614470.0,2018-05-27 18:57:16.603662.area
60,23629590.0,2018-05-27 18:57:19.362314.area
60,23643675.0,2018-05-27 18:57:36.593503.area
60,23357985.0,2018-05-27 18:57:51.722274.area
60,23578755.0,2018-05-27 18:58:02.328487.area
60,23199585.0,2018-05-27 18:58:15.858009.area
60,23189850.0,2018-05-27 18:59:10.177904.area
60,23708340.0,2018-05-27 18:59:39.425071.area
60,23663340.0,2018-05-27 18:59:45.473170.area
60,23111865.0,2018-05-27 19:00:09.563467.area
60,23726070.0,2018-05-27 19:00:24.611382.area
60,23609610.0,2018-05-27 19:00:44.527422.area
60,23321700.0,2018-05-27 19:01:11.619360.area
60,23198970.0,2018-05-27 19:01:15.672095.area
60,23566260.0,2018-05-27 19:01:26.210207.area
60,23588220.0,2018-05-27 19:01:39.753717.area
60,23398815.0,2018-05-27 19:01:44.662108.area
60,23421345.0,2018-05-27 19:01:49.169180.area
60,23712090.0,2018-05-27 19:01:53.572608.area
60,23739060.0,2018-05-27 19:01:59.370798.area
60,23902275.0,2018-05-27 19:02:02.368158.area
60,23441910.0,2018-05-27 19:02:10.403851.area
60,23385360.0,2018-05-27 19:02:24.498793.area
60,23368425.0,2018-05-27 19:02:42.175779.area
60,22804275.0,2018-05-27 19:03:01.635115.area
60,23291595.0,2018-05-27 19:03:05.385787.area
60,23063505.0,2018-05-27 19:03:29.639072.area
60,23449455.0,2018-05-27 19:03:39.819642.area
60,23542785.0,2018-05-27 19:03:48.864434.area
60,23470680.0,2018-05-27 19:03:50.729931.area
60,23746050.0,2018-05-27 19:03:56.345804.area
60,23577465.0,2018-05-27 19:04:13.085019.area
60,23976645.0,2018-05-27 19:04:24.666172.area
60,23232825.0,2018-05-27 19:04:47.699092.area
60,23361120.0,2018-05-27 19:04:53.636957.area
60,23482935.0,2018-05-27 19:05:36.340918.area
60,23252970.0,2018-05-27 19:06:28.457011.area
60,23812800.0,2018-05-27 19:06:31.129331.area
60,23399025.0,2018-05-27 19:06:38.382727.area
60,23669760.0,2018-05-27 19:06:46.576963.area
60,23650455.0,2018-05-27 19:07:00.869436.area
60,23305050.0,2018-05-27 19:07:05.893150.area
60,23508390.0,2018-05-27 19:07:35.790198.area
60,23206365.0,2018-05-27 19:07:48.564225.area
60,23261145.0,2018-05-27 19:08:10.959870.area
60,23414490.0,2018-05-27 19:08:13.819689.area
60,23450085.0,2018-05-27 19:08:38.421111.area
60,23549235.0,2018-05-27 19:08:40.436634.area
60,23559030.0,2018-05-27 19:08:42.440215.area
60,23680260.0,2018-05-27 19:08:45.326136.area
60,23577780.0,2018-05-27 19:08:51.497847.area
60,23477925.0,2018-05-27 19:09:06.144124.area
60,23277780.0,2018-05-27 19:09:25.982163.area
60,23346540.0,2018-05-27 19:09:29.420673.area
60,23966865.0,2018-05-27 19:09:32.880615.area
60,23671320.0,2018-05-27 19:09:36.306904.area
60,23428065.0,2018-05-27 19:09:44.573361.area
60,23955450.0,2018-05-27 19:10:26.464795.area
60,23439585.0,2018-05-27 19:10:34.085302.area
60,23353920.0,2018-05-27 19:10:37.677555.area
60,23774280.0,2018-05-27 19:10:54.546433.area
60,23904255.0,2018-05-27 19:10:59.412897.area
60,23555310.0,2018-05-27 19:11:15.462431.area
60,23561100.0,2018-05-27 19:11:26.693746.area
60,23414085.0,2018-05-27 19:11:45.943337.area
60,24026235.0,2018-05-27 19:11:47.875752.area
60,23328180.0,2018-05-27 19:11:51.494422.area
60,23511825.0,2018-05-27 19:11:59.391732.area
60,23662815.0,2018-05-27 19:12:01.213227.area
60,23335995.0,2018-05-27 19:12:10.016353.area
60,23534835.0,2018-05-27 19:12:58.869714.area
60,23466480.0,2018-05-27 19:13:03.163258.area
60,23892510.0,2018-05-27 19:13:08.827129.area
60,24411090.0,2018-05-27 19:13:11.598974.area
60,23763015.0,2018-05-27 19:13:18.920701.area
60,23612070.0,2018-05-27 19:13:21.005030.area
60,23820375.0,2018-05-27 19:13:39.833479.area
60,23902545.0,2018-05-27 19:13:59.048913.area
60,23615310.0,2018-05-27 19:14:02.916311.area
60,23752560.0,2018-05-27 19:14:11.858954.area
60,23896380.0,2018-05-27 19:14:19.923194.area
60,23576055.0,2018-05-27 19:14:53.907969.area
60,23961285.0,2018-05-27 19:15:14.991001.area
60,24223275.0,2018-05-27 19:15:39.197407.area
60,23315670.0,2018-05-27 19:15:41.503000.area
60,24154110.0,2018-05-27 19:16:16.801473.area
60,22979700.0,2018-05-27 19:16:19.964730.area
60,23150820.0,2018-05-27 19:16:26.328089.area
60,23153055.0,2018-05-27 19:17:05.236174.area
60,23239335.0,2018-05-27 19:17:22.240119.area
60,23981535.0,2018-05-27 19:17:28.575364.area
60,23096940.0,2018-05-27 19:17:52.017364.area
60,23634075.0,2018-05-27 19:18:45.552234.area
60,23107620.0,2018-05-27 19:18:50.205740.area
60,23357985.0,2018-05-27 19:18:55.232010.area
60,23403255.0,2018-05-27 19:19:24.651977.area
60,23641290.0,2018-05-27 19:19:32.671568.area
60,23367405.0,2018-05-27 19:19:47.142861.area
60,23402460.0,2018-05-27 19:20:00.216222.area
60,23290980.0,2018-05-27 19:20:05.201240.area
60,23537280.0,2018-05-27 19:20:20.478552.area
60,23423325.0,2018-05-27 19:20:37.164467.area
60,23908290.0,2018-05-27 19:20:47.246998.area
60,23330535.0,2018-05-27 19:20:53.983276.area
60,23643900.0,2018-05-27 19:21:14.770665.area
60,23929875.0,2018-05-27 19:21:34.812404.area
60,23444130.0,2018-05-27 19:21:37.908808.area
60,23405325.0,2018-05-27 19:21:55.773847.area
60,23131005.0,2018-05-27 19:22:15.184146.area
60,23494785.0,2018-05-27 19:22:20.403106.area
60,23725470.0,2018-05-27 19:22:28.012186.area
60,23628915.0,2018-05-27 19:22:52.981756.area
60,23740245.0,2018-05-27 19:23:04.488736.area
60,23373075.0,2018-05-27 19:23:25.628654.area
60,23406645.0,2018-05-27 19:23:34.398984.area
60,23006175.0,2018-05-27 19:23:50.116046.area
60,23692485.0,2018-05-27 19:24:20.012025.area
60,23863275.0,2018-05-27 19:24:34.656106.area
60,23993430.0,2018-05-27 19:25:04.847136.area
60,23677155.0,2018-05-27 19:25:15.857938.area
60,23299455.0,2018-05-27 19:25:18.934475.area
60,23437170.0,2018-05-27 19:25:36.856428.area
60,23819880.0,2018-05-27 19:25:44.152802.area
60,23808795.0,2018-05-27 19:25:54.789556.area
60,23175885.0,2018-05-27 19:26:34.326813.area
60,23870520.0,2018-05-27 19:26:49.054866.area
60,23683635.0,2018-05-27 19:26:58.582274.area
60,23215560.0,2018-05-27 19:27:03.291163.area
60,23575695.0,2018-05-27 19:27:13.097679.area
60,23506815.0,2018-05-27 19:27:37.764394.area
60,23042145.0,2018-05-27 19:27:45.824243.area
60,23844015.0,2018-05-27 19:28:20.380833.area
60,23267595.0,2018-05-27 19:28:25.481132.area
60,23623995.0,2018-05-27 19:28:56.495106.area
60,23236605.0,2018-05-27 19:29:34.538899.area
60,23441220.0,2018-05-27 19:29:43.549845.area
60,23516430.0,2018-05-27 19:29:54.112821.area
60,23385465.0,2018-05-27 19:30:11.495158.area
60,23939940.0,2018-05-27 19:30:24.349776.area
60,23693955.0,2018-05-27 19:30:34.742734.area
60,23987205.0,2018-05-27 19:30:39.565928.area
60,23419410.0,2018-05-27 19:30:41.835442.area
60,23084115.0,2018-05-27 19:31:15.149932.area
60,23348640.0,2018-05-27 19:31:21.311903.area
60,23456820.0,2018-05-27 19:31:40.421301.area
60,23662905.0,2018-05-27 19:31:43.066455.area
60,23778825.0,2018-05-27 19:31:57.853444.area
60,23603385.0,2018-05-27 19:32:19.505603.area
60,23426685.0,2018-05-27 19:32:50.019737.area
60,23318520.0,2018-05-27 19:33:22.446021.area
60,23178630.0,2018-05-27 19:33:31.737015.area
60,23938815.0,2018-05-27 19:33:48.104434.area
60,23120355.0,2018-05-27 19:33:56.371343.area
60,23127540.0,2018-05-27 19:34:14.042813.area
60,23863965.0,2018-05-27 19:34:32.029385.area
60,23382165.0,2018-05-27 19:35:03.545311.area
60,23544240.0,2018-05-27 19:35:09.853715.area
60,23386905.0,2018-05-27 19:35:15.890803.area
60,23240430.0,2018-05-27 19:35:47.325824.area
60,23454405.0,2018-05-27 19:36:21.904446.area
60,23343855.0,2018-05-27 19:36:44.043653.area
60,23416470.0,2018-05-27 19:37:01.471734.area
60,23256480.0,2018-05-27 19:37:14.301676.area
60,23377590.0,2018-05-27 19:37:20.483988.area
60,23099565.0,2018-05-27 19:37:25.962878.area
60,23412285.0,2018-05-27 19:37:53.478785.area
60,23261715.0,2018-05-27 19:38:02.735748.area
60,22990005.0,2018-05-27 19:38:09.795745.area
60,23519910.0,2018-05-27 19:39:14.375578.area
60,23574510.0,2018-05-27 19:39:24.118134.area
60,22965270.0,2018-05-27 19:39:53.579965.area
60,23431590.0,2018-05-27 19:40:24.591912.area
60,23432760.0,2018-05-27 19:40:28.318812.area
60,23773905.0,2018-05-27 19:40:37.146356.area
60,23769315.0,2018-05-27 19:40:45.264865.area
60,23196060.0,2018-05-27 19:40:53.947145.area
60,23483880.0,2018-05-27 19:40:58.761587.area
60,23364615.0,2018-05-27 19:41:08.421891.area
60,23786325.0,2018-05-27 19:41:30.974334.area
60,23526360.0,2018-05-27 19:42:27.384076.area
60,23591175.0,2018-05-27 19:42:32.990850.area
60,23643420.0,2018-05-27 19:42:44.504389.area
60,23581755.0,2018-05-27 19:43:11.877534.area
60,23811615.0,2018-05-27 19:43:27.872590.area
60,23704680.0,2018-05-27 19:43:45.967949.area
60,23542650.0,2018-05-27 19:43:48.373655.area
60,23491920.0,2018-05-27 19:44:38.300100.area
60,23350425.0,2018-05-27 19:44:44.384156.area
60,23641365.0,2018-05-27 19:45:08.650876.area
60,23534175.0,2018-05-27 19:45:16.529003.area
60,23236455.0,2018-05-27 19:45:37.381975.area
60,23292780.0,2018-05-27 19:45:48.134734.area
60,23725605.0,2018-05-27 19:45:52.137861.area
60,23556540.0,2018-05-27 19:46:05.271661.area
60,23406315.0,2018-05-27 19:46:17.243742.area
60,23568210.0,2018-05-27 19:46:52.180831.area
60,23307915.0,2018-05-27 19:47:18.390485.area
60,23503410.0,2018-05-27 19:47:34.195263.area
60,23878605.0,2018-05-27 19:48:13.560896.area
60,23765550.0,2018-05-27 19:48:16.724770.area
60,23476875.0,2018-05-27 19:48:27.812003.area
60,23828100.0,2018-05-27 19:48:35.218053.area
60,23535690.0,2018-05-27 19:48:42.093548.area
60,23462040.0,2018-05-27 19:48:55.948144.area
60,23936790.0,2018-05-27 19:49:07.689282.area
60,23632290.0,2018-05-27 19:49:18.454676.area
60,23771505.0,2018-05-27 19:49:20.883659.area
60,23896590.0,2018-05-27 19:49:45.800158.area
60,23757930.0,2018-05-27 19:49:58.551987.area
60,22993020.0,2018-05-27 19:50:10.642334.area
60,23621565.0,2018-05-27 19:50:23.437656.area
60,23836980.0,2018-05-27 19:50:44.630094.area
60,23501250.0,2018-05-27 19:50:47.223348.area
60,23663415.0,2018-05-27 19:50:57.497687.area
60,23324865.0,2018-05-27 19:51:01.595263.area
60,23151060.0,2018-05-27 19:51:35.252350.area
60,24034665.0,2018-05-27 19:51:39.330156.area
60,23761080.0,2018-05-27 19:51:46.754161.area
60,24096345.0,2018-05-27 19:51:55.577286.area
60,23473020.0,2018-05-27 19:52:10.343517.area
60,23466300.0,2018-05-27 19:53:18.439604.area
60,23651010.0,2018-05-27 19:53:23.443665.area
60,23626650.0,2018-05-27 19:53:57.316886.area
60,23459685.0,2018-05-27 19:54:01.335276.area
60,23257890.0,2018-05-27 19:54:15.561531.area
60,23461320.0,2018-05-27 19:54:30.373752.area
60,23658015.0,2018-05-27 19:54:36.651339.area
60,23338410.0,2018-05-27 19:54:42.425531.area
60,23631825.0,2018-05-27 19:54:48.611782.area
60,23707110.0,2018-05-27 19:54:55.892601.area
60,23693550.0,2018-05-27 19:55:14.615412.area
60,23437110.0,2018-05-27 19:55:19.981030.area
