Houses,Price,Area
60,23266230.0,2018-05-27 08:44:42.396614.area
60,23822370.0,2018-05-27 08:44:46.590109.area
60,23529345.0,2018-05-27 08:44:49.369133.area
60,23514255.0,2018-05-27 08:44:52.139781.area
60,23674650.0,2018-05-27 08:44:58.924533.area
60,23355375.0,2018-05-27 08:45:07.329366.area
60,23186415.0,2018-05-27 08:45:10.715732.area
60,24023940.0,2018-05-27 08:45:50.616009.area
60,23482530.0,2018-05-27 08:45:58.795400.area
60,23569110.0,2018-05-27 08:46:23.068306.area
60,23415930.0,2018-05-27 08:46:26.081561.area
60,23373240.0,2018-05-27 08:46:28.609597.area
60,23560230.0,2018-05-27 08:46:35.900799.area
60,23317485.0,2018-05-27 08:46:42.873399.area
60,23590905.0,2018-05-27 08:46:45.821750.area
60,23731770.0,2018-05-27 08:46:56.424736.area
60,23356980.0,2018-05-27 08:47:01.691611.area
60,24100905.0,2018-05-27 08:47:15.811139.area
60,23340945.0,2018-05-27 08:47:18.380926.area
60,23188665.0,2018-05-27 08:47:41.220067.area
60,23487705.0,2018-05-27 08:47:50.295236.area
60,23993595.0,2018-05-27 08:47:55.627562.area
60,23120610.0,2018-05-27 08:47:57.837480.area
60,23609460.0,2018-05-27 08:48:14.002518.area
60,23378835.0,2018-05-27 08:48:17.863137.area
60,23335230.0,2018-05-27 08:48:29.802051.area
60,23327070.0,2018-05-27 08:48:54.414885.area
60,23551995.0,2018-05-27 08:49:01.521609.area
60,23339640.0,2018-05-27 08:49:15.042506.area
60,23364045.0,2018-05-27 08:49:25.733177.area
60,23493765.0,2018-05-27 08:49:40.324060.area
60,23639115.0,2018-05-27 08:49:47.972682.area
60,23440500.0,2018-05-27 08:50:10.132364.area
60,23132445.0,2018-05-27 08:50:21.678963.area
60,23823150.0,2018-05-27 08:51:19.003584.area
60,24024585.0,2018-05-27 08:51:21.495342.area
60,23571900.0,2018-05-27 08:51:50.153614.area
60,23970105.0,2018-05-27 08:51:56.657684.area
60,23633790.0,2018-05-27 08:52:55.446008.area
60,23443605.0,2018-05-27 08:53:10.594899.area
60,23478195.0,2018-05-27 08:53:13.453722.area
60,23583915.0,2018-05-27 08:53:16.234775.area
60,23769630.0,2018-05-27 08:53:21.675401.area
60,23120700.0,2018-05-27 08:53:31.596929.area
60,23427795.0,2018-05-27 08:53:43.640288.area
60,23354535.0,2018-05-27 08:54:20.041480.area
60,23564955.0,2018-05-27 08:54:24.719166.area
60,23666250.0,2018-05-27 08:54:32.397658.area
60,23334345.0,2018-05-27 08:54:41.231973.area
60,23651670.0,2018-05-27 08:55:05.445905.area
60,23549565.0,2018-05-27 08:55:30.969008.area
60,23394660.0,2018-05-27 08:55:44.126735.area
60,23184450.0,2018-05-27 08:56:03.435440.area
60,23784450.0,2018-05-27 08:56:22.924843.area
60,23519625.0,2018-05-27 08:56:30.155658.area
60,23777430.0,2018-05-27 08:56:33.104861.area
60,23600130.0,2018-05-27 08:56:52.705402.area
60,23646585.0,2018-05-27 08:56:58.195005.area
60,23293590.0,2018-05-27 08:57:46.998765.area
60,23454285.0,2018-05-27 08:58:01.377171.area
60,23653785.0,2018-05-27 08:58:04.614483.area
60,23424060.0,2018-05-27 08:58:34.314467.area
60,23054580.0,2018-05-27 08:59:26.993208.area
60,23411790.0,2018-05-27 09:00:08.322675.area
60,23356830.0,2018-05-27 09:00:13.173519.area
60,23362125.0,2018-05-27 09:00:21.369352.area
60,23406900.0,2018-05-27 09:00:29.105105.area
60,23626170.0,2018-05-27 09:00:41.476931.area
60,23580480.0,2018-05-27 09:01:16.761690.area
60,23714670.0,2018-05-27 09:01:32.549342.area
60,23508705.0,2018-05-27 09:01:49.761755.area
60,23302455.0,2018-05-27 09:01:52.218764.area
60,23343615.0,2018-05-27 09:02:09.228043.area
60,22922715.0,2018-05-27 09:02:13.309593.area
60,23828265.0,2018-05-27 09:02:20.229542.area
60,23067975.0,2018-05-27 09:02:29.767800.area
60,23418525.0,2018-05-27 09:02:43.346412.area
60,23431800.0,2018-05-27 09:02:49.891985.area
60,23289225.0,2018-05-27 09:03:01.270138.area
60,23170875.0,2018-05-27 09:03:21.501545.area
60,23650965.0,2018-05-27 09:03:36.270260.area
60,23559945.0,2018-05-27 09:03:41.097699.area
60,23489310.0,2018-05-27 09:03:46.741736.area
60,23725605.0,2018-05-27 09:03:54.113783.area
60,23365500.0,2018-05-27 09:04:08.367539.area
60,23058750.0,2018-05-27 09:04:26.470942.area
60,23240880.0,2018-05-27 09:05:08.597687.area
60,23980995.0,2018-05-27 09:05:17.205899.area
60,23600595.0,2018-05-27 09:05:28.554547.area
60,23676120.0,2018-05-27 09:05:32.144591.area
60,23408160.0,2018-05-27 09:05:36.548757.area
60,23050710.0,2018-05-27 09:05:39.399297.area
60,23187855.0,2018-05-27 09:05:43.753987.area
60,23253795.0,2018-05-27 09:06:11.391605.area
60,23368110.0,2018-05-27 09:06:19.533497.area
60,23301240.0,2018-05-27 09:06:24.987478.area
60,23598075.0,2018-05-27 09:06:32.019807.area
60,23172930.0,2018-05-27 09:06:40.016539.area
60,22922040.0,2018-05-27 09:07:14.754710.area
60,23207445.0,2018-05-27 09:07:19.065593.area
60,23454270.0,2018-05-27 09:07:35.531582.area
60,23355045.0,2018-05-27 09:08:13.025357.area
60,23364480.0,2018-05-27 09:08:15.931379.area
60,23440365.0,2018-05-27 09:08:25.271658.area
60,23250720.0,2018-05-27 09:08:28.867816.area
60,23248800.0,2018-05-27 09:08:32.960612.area
60,23171430.0,2018-05-27 09:09:31.945854.area
60,23312175.0,2018-05-27 09:09:46.093152.area
60,23885460.0,2018-05-27 09:09:49.501311.area
60,23872560.0,2018-05-27 09:10:08.662944.area
60,23562765.0,2018-05-27 09:10:21.281100.area
60,23309550.0,2018-05-27 09:10:29.182815.area
60,23291880.0,2018-05-27 09:11:04.677234.area
60,23271135.0,2018-05-27 09:11:18.900706.area
60,23087625.0,2018-05-27 09:11:22.191290.area
60,23587680.0,2018-05-27 09:11:36.963068.area
60,23476620.0,2018-05-27 09:11:43.806437.area
60,23721585.0,2018-05-27 09:11:54.455873.area
60,23747430.0,2018-05-27 09:12:07.439454.area
60,23922300.0,2018-05-27 09:12:15.865731.area
60,22920615.0,2018-05-27 09:12:22.745783.area
60,23604360.0,2018-05-27 09:12:45.618173.area
60,23537670.0,2018-05-27 09:13:11.096907.area
60,23563140.0,2018-05-27 09:13:21.527828.area
60,23559015.0,2018-05-27 09:13:26.203109.area
60,23911860.0,2018-05-27 09:13:44.152213.area
60,23696625.0,2018-05-27 09:13:56.078529.area
60,23227980.0,2018-05-27 09:14:06.161231.area
60,23173590.0,2018-05-27 09:14:14.380898.area
60,23458230.0,2018-05-27 09:14:39.048665.area
60,23982900.0,2018-05-27 09:14:44.229641.area
60,23903310.0,2018-05-27 09:15:10.101126.area
60,23449485.0,2018-05-27 09:15:13.674129.area
60,23282415.0,2018-05-27 09:15:20.167374.area
60,23056860.0,2018-05-27 09:15:22.248479.area
60,23340720.0,2018-05-27 09:15:28.578869.area
60,24020325.0,2018-05-27 09:15:51.684264.area
60,23747730.0,2018-05-27 09:16:03.177315.area
60,23401305.0,2018-05-27 09:16:10.633421.area
60,23442540.0,2018-05-27 09:16:27.491031.area
60,23453085.0,2018-05-27 09:16:32.069779.area
60,23635575.0,2018-05-27 09:16:38.511099.area
60,23459325.0,2018-05-27 09:17:11.773103.area
60,24043560.0,2018-05-27 09:17:37.450249.area
60,23344245.0,2018-05-27 09:17:42.928719.area
60,23395965.0,2018-05-27 09:17:53.983161.area
60,23209140.0,2018-05-27 09:18:09.996807.area
60,23038665.0,2018-05-27 09:18:19.791357.area
60,23619570.0,2018-05-27 09:18:33.259282.area
60,23500230.0,2018-05-27 09:18:59.979319.area
60,23359920.0,2018-05-27 09:19:02.241803.area
60,23766660.0,2018-05-27 09:19:05.430058.area
60,23796795.0,2018-05-27 09:19:09.445454.area
60,23539275.0,2018-05-27 09:19:31.859283.area
60,23785515.0,2018-05-27 09:20:02.350210.area
60,23144235.0,2018-05-27 09:20:04.438833.area
60,23137245.0,2018-05-27 09:20:43.486201.area
60,23284080.0,2018-05-27 09:21:12.478908.area
60,23108475.0,2018-05-27 09:21:17.961538.area
60,23769060.0,2018-05-27 09:21:22.706802.area
60,23625825.0,2018-05-27 09:21:27.118638.area
60,23692170.0,2018-05-27 09:21:35.678275.area
60,23012850.0,2018-05-27 09:21:39.991716.area
60,23747940.0,2018-05-27 09:21:57.392766.area
60,23273295.0,2018-05-27 09:22:16.475696.area
60,23507025.0,2018-05-27 09:22:24.627159.area
60,23409285.0,2018-05-27 09:22:29.811173.area
60,23850210.0,2018-05-27 09:22:34.590127.area
60,23767605.0,2018-05-27 09:23:00.235516.area
60,23736105.0,2018-05-27 09:23:22.049520.area
60,23554170.0,2018-05-27 09:23:29.641755.area
60,23391450.0,2018-05-27 09:23:32.962230.area
60,23495640.0,2018-05-27 09:23:56.050700.area
60,23732205.0,2018-05-27 09:24:13.567960.area
60,23807745.0,2018-05-27 09:24:25.238116.area
60,23511720.0,2018-05-27 09:24:33.946711.area
60,23591265.0,2018-05-27 09:24:41.449974.area
60,23963880.0,2018-05-27 09:24:44.487416.area
60,23602125.0,2018-05-27 09:24:49.565992.area
60,23491935.0,2018-05-27 09:24:51.757058.area
60,23410860.0,2018-05-27 09:24:55.970450.area
60,23595090.0,2018-05-27 09:24:58.423187.area
60,23321415.0,2018-05-27 09:25:20.588806.area
60,23459055.0,2018-05-27 09:25:25.696598.area
60,23237220.0,2018-05-27 09:25:33.175182.area
60,23903385.0,2018-05-27 09:25:53.408847.area
60,23829375.0,2018-05-27 09:26:03.715144.area
60,23314980.0,2018-05-27 09:26:12.473051.area
60,24020310.0,2018-05-27 09:26:16.804034.area
60,23487945.0,2018-05-27 09:26:40.508843.area
60,23166645.0,2018-05-27 09:26:45.059592.area
60,23827740.0,2018-05-27 09:26:55.854040.area
60,23262435.0,2018-05-27 10:41:26.993238.area
60,23261370.0,2018-05-27 10:41:39.987747.area
60,23608230.0,2018-05-27 10:42:02.625774.area
60,23265555.0,2018-05-27 10:42:32.520656.area
60,23422695.0,2018-05-27 10:42:38.086778.area
60,23311995.0,2018-05-27 10:42:46.010645.area
60,23196960.0,2018-05-27 10:42:56.723453.area
60,23350305.0,2018-05-27 10:43:13.053488.area
60,23265375.0,2018-05-27 10:43:57.334444.area
60,23201775.0,2018-05-27 10:44:08.687463.area
60,23546505.0,2018-05-27 10:44:19.648774.area
60,23564220.0,2018-05-27 10:44:42.783329.area
60,23739555.0,2018-05-27 10:45:43.645601.area
60,23638995.0,2018-05-27 10:46:17.480531.area
60,24091950.0,2018-05-27 10:46:39.568583.area
60,23450190.0,2018-05-27 10:46:47.788874.area
60,23139240.0,2018-05-27 10:46:58.754333.area
60,23783715.0,2018-05-27 10:47:02.482209.area
60,23455575.0,2018-05-27 10:47:18.460075.area
60,23270850.0,2018-05-27 10:48:11.802132.area
60,23342505.0,2018-05-27 10:48:54.577419.area
60,23245260.0,2018-05-27 10:49:22.491050.area
60,23382975.0,2018-05-27 10:49:37.637541.area
60,23487105.0,2018-05-27 10:49:40.551103.area
60,23133360.0,2018-05-27 10:50:06.732118.area
60,23229015.0,2018-05-27 10:50:21.758709.area
60,23355915.0,2018-05-27 10:50:28.155348.area
60,23336580.0,2018-05-27 10:50:31.987348.area
60,23232795.0,2018-05-27 10:50:45.152363.area
60,23256720.0,2018-05-27 10:51:05.628491.area
60,23452590.0,2018-05-27 10:51:14.425322.area
60,23850915.0,2018-05-27 10:51:48.139290.area
60,23490585.0,2018-05-27 10:51:51.949865.area
60,23150280.0,2018-05-27 10:52:13.272988.area
60,23979900.0,2018-05-27 10:52:50.898920.area
60,23385450.0,2018-05-27 10:53:38.023328.area
60,23441235.0,2018-05-27 10:53:41.023929.area
60,23546115.0,2018-05-27 10:53:44.237027.area
60,23155245.0,2018-05-27 10:53:51.243814.area
60,23512500.0,2018-05-27 10:54:08.121054.area
60,23428755.0,2018-05-27 10:54:22.736724.area
60,23321700.0,2018-05-27 10:54:29.009062.area
60,23422815.0,2018-05-27 10:54:36.344303.area
60,23522205.0,2018-05-27 10:54:46.122688.area
60,23692620.0,2018-05-27 10:55:00.754596.area
60,23185680.0,2018-05-27 10:55:07.786793.area
60,23152500.0,2018-05-27 10:55:18.194586.area
60,23840280.0,2018-05-27 10:55:24.246541.area
60,23368080.0,2018-05-27 10:55:27.940025.area
60,23487690.0,2018-05-27 10:55:32.819334.area
60,22948500.0,2018-05-27 10:55:39.452048.area
60,23315265.0,2018-05-27 10:56:03.402307.area
60,23286285.0,2018-05-27 10:56:09.417867.area
60,23360820.0,2018-05-27 10:56:13.874248.area
60,23676540.0,2018-05-27 10:56:39.424546.area
60,23851335.0,2018-05-27 10:57:10.439375.area
60,23477805.0,2018-05-27 10:57:19.861735.area
60,23927985.0,2018-05-27 10:57:30.540186.area
60,23688525.0,2018-05-27 10:57:42.129075.area
60,23421765.0,2018-05-27 10:58:06.627742.area
60,23428590.0,2018-05-27 10:58:09.655522.area
60,23103990.0,2018-05-27 10:58:26.274862.area
60,23148480.0,2018-05-27 10:58:34.778735.area
60,23460660.0,2018-05-27 10:58:39.047105.area
60,23187000.0,2018-05-27 10:59:07.546690.area
60,23194170.0,2018-05-27 10:59:15.447317.area
60,23063370.0,2018-05-27 10:59:21.701729.area
60,23464575.0,2018-05-27 11:00:03.391253.area
60,23621535.0,2018-05-27 11:00:11.062802.area
60,23263125.0,2018-05-27 11:00:15.088207.area
60,23818875.0,2018-05-27 11:00:18.535231.area
60,23615835.0,2018-05-27 11:00:41.493332.area
60,23586795.0,2018-05-27 11:01:00.998775.area
60,23310675.0,2018-05-27 11:01:05.221687.area
60,23282295.0,2018-05-27 11:01:29.492741.area
60,23278890.0,2018-05-27 11:01:32.694223.area
60,23174775.0,2018-05-27 11:01:57.688030.area
60,24090210.0,2018-05-27 11:02:04.316920.area
60,23850555.0,2018-05-27 11:02:27.754849.area
60,23606160.0,2018-05-27 11:02:32.245836.area
60,23629860.0,2018-05-27 11:02:38.352202.area
60,24025245.0,2018-05-27 11:02:46.670251.area
60,23617635.0,2018-05-27 11:03:01.132956.area
60,24184125.0,2018-05-27 11:03:19.141274.area
60,23690100.0,2018-05-27 11:03:30.675427.area
60,23501070.0,2018-05-27 11:03:40.033161.area
60,23788125.0,2018-05-27 11:03:53.419529.area
60,23334840.0,2018-05-27 11:04:05.858774.area
60,23921820.0,2018-05-27 11:04:21.611338.area
60,23736840.0,2018-05-27 11:04:31.870170.area
60,23196465.0,2018-05-27 11:04:34.582565.area
60,23369490.0,2018-05-27 11:05:02.755089.area
60,23520285.0,2018-05-27 11:05:14.835496.area
60,23188740.0,2018-05-27 11:05:18.575892.area
60,23492820.0,2018-05-27 11:05:20.514225.area
60,23351085.0,2018-05-27 11:05:25.306461.area
60,23284725.0,2018-05-27 11:05:36.828464.area
60,23602035.0,2018-05-27 11:05:46.486415.area
60,23008980.0,2018-05-27 11:06:12.245079.area
60,23829705.0,2018-05-27 11:06:16.799354.area
60,23629170.0,2018-05-27 11:06:34.292314.area
60,23132610.0,2018-05-27 11:06:38.189313.area
60,23240175.0,2018-05-27 11:06:48.266301.area
60,23703300.0,2018-05-27 11:07:03.678243.area
60,23676030.0,2018-05-27 11:07:07.834972.area
60,23286135.0,2018-05-27 11:07:31.215482.area
60,23629755.0,2018-05-27 11:07:37.947685.area
60,23265360.0,2018-05-27 11:07:43.573245.area
60,23355315.0,2018-05-27 11:07:47.130364.area
60,23297535.0,2018-05-27 11:07:59.094055.area
60,23727120.0,2018-05-27 11:08:53.262414.area
60,23727060.0,2018-05-27 11:08:56.138248.area
60,23619045.0,2018-05-27 11:09:12.147625.area
60,23573265.0,2018-05-27 11:09:28.758207.area
60,23281065.0,2018-05-27 11:10:25.614520.area
60,23701080.0,2018-05-27 11:10:37.427234.area
60,23354070.0,2018-05-27 11:10:46.597802.area
60,23236035.0,2018-05-27 11:10:52.809334.area
60,23475105.0,2018-05-27 11:11:46.283193.area
60,23551665.0,2018-05-27 11:11:54.637328.area
60,23509485.0,2018-05-27 11:12:12.823732.area
60,23712660.0,2018-05-27 11:12:15.271151.area
60,23390670.0,2018-05-27 11:12:53.773048.area
60,23065065.0,2018-05-27 11:13:13.367928.area
60,23226780.0,2018-05-27 11:13:31.743613.area
60,23773965.0,2018-05-27 11:13:51.885231.area
60,23356290.0,2018-05-27 11:13:55.606962.area
60,23552475.0,2018-05-27 11:14:07.247156.area
60,23260275.0,2018-05-27 11:14:09.675032.area
60,24248910.0,2018-05-27 11:14:18.855044.area
60,23123895.0,2018-05-27 11:14:28.392877.area
60,24020190.0,2018-05-27 11:15:02.784533.area
60,23732490.0,2018-05-27 11:15:06.758957.area
60,23246925.0,2018-05-27 11:15:11.058990.area
60,23777970.0,2018-05-27 11:15:18.679074.area
60,23569155.0,2018-05-27 11:15:31.498100.area
60,23539200.0,2018-05-27 11:15:34.669349.area
60,23432160.0,2018-05-27 11:15:55.614437.area
60,23579865.0,2018-05-27 11:16:05.329103.area
60,23456925.0,2018-05-27 11:16:14.477186.area
60,23124585.0,2018-05-27 11:16:32.055753.area
60,23483130.0,2018-05-27 11:16:37.523942.area
60,23367105.0,2018-05-27 11:16:44.228933.area
60,23809065.0,2018-05-27 11:16:49.038295.area
60,23299755.0,2018-05-27 11:16:54.964282.area
60,23334750.0,2018-05-27 11:17:10.974268.area
60,23447445.0,2018-05-27 11:17:21.520810.area
60,23449005.0,2018-05-27 11:17:35.191841.area
60,23484885.0,2018-05-27 11:18:00.552355.area
60,23249745.0,2018-05-27 11:18:23.422535.area
60,23358120.0,2018-05-27 11:19:06.221785.area
60,23218350.0,2018-05-27 11:19:16.921358.area
60,23461605.0,2018-05-27 11:19:21.500599.area
60,23463765.0,2018-05-27 11:19:39.039192.area
60,23272365.0,2018-05-27 11:19:43.745455.area
60,23700315.0,2018-05-27 11:19:56.512200.area
60,23934570.0,2018-05-27 11:20:01.983400.area
60,23622810.0,2018-05-27 11:20:14.719002.area
60,23148450.0,2018-05-27 11:20:32.110621.area
60,22987620.0,2018-05-27 11:20:55.007668.area
60,23192055.0,2018-05-27 11:21:06.759349.area
60,23638455.0,2018-05-27 11:21:10.952649.area
60,23532825.0,2018-05-27 11:21:14.228299.area
60,23479890.0,2018-05-27 11:21:20.170977.area
60,24006165.0,2018-05-27 11:21:27.135949.area
60,23839830.0,2018-05-27 11:21:35.491932.area
60,23560755.0,2018-05-27 11:21:51.633149.area
60,23534715.0,2018-05-27 11:21:59.715560.area
60,23246565.0,2018-05-27 11:22:06.534354.area
60,23379975.0,2018-05-27 11:22:23.585343.area
60,23763690.0,2018-05-27 11:22:55.742100.area
60,23110440.0,2018-05-27 11:23:08.453076.area
60,23609865.0,2018-05-27 11:23:13.886378.area
60,24036465.0,2018-05-27 11:23:28.937975.area
60,23438025.0,2018-05-27 11:23:51.931401.area
60,23331510.0,2018-05-27 11:24:10.439226.area
60,23452230.0,2018-05-27 11:25:06.931949.area
60,23488305.0,2018-05-27 11:25:20.134166.area
60,23570970.0,2018-05-27 11:25:51.828038.area
60,23638080.0,2018-05-27 11:26:01.371945.area
60,23447535.0,2018-05-27 11:26:21.433388.area
60,23245845.0,2018-05-27 11:26:34.504136.area
60,23745405.0,2018-05-27 11:26:37.987983.area
60,23488665.0,2018-05-27 11:26:56.908308.area
60,23738850.0,2018-05-27 11:27:02.266161.area
60,23425830.0,2018-05-27 11:27:04.680138.area
60,23188035.0,2018-05-27 11:27:08.328142.area
60,23389605.0,2018-05-27 11:27:35.414958.area
60,23461650.0,2018-05-27 11:27:44.602906.area
60,23968335.0,2018-05-27 11:27:50.771012.area
60,23372085.0,2018-05-27 11:27:52.959490.area
60,23405025.0,2018-05-27 11:31:24.673666.area
60,23481135.0,2018-05-27 11:31:29.984127.area
60,23475120.0,2018-05-27 11:31:30.102786.area
60,23800350.0,2018-05-27 11:31:35.427916.area
60,23512755.0,2018-05-27 11:31:40.453443.area
60,23601000.0,2018-05-27 11:31:58.973133.area
60,23841720.0,2018-05-27 11:32:02.590427.area
60,23339460.0,2018-05-27 11:32:20.473726.area
60,23397750.0,2018-05-27 11:32:26.895580.area
60,22891500.0,2018-05-27 11:32:56.779441.area
60,23419005.0,2018-05-27 11:33:15.418792.area
60,23547480.0,2018-05-27 11:33:23.223354.area
60,23414355.0,2018-05-27 11:33:35.563933.area
60,23469300.0,2018-05-27 11:33:41.189080.area
60,23201985.0,2018-05-27 11:33:46.577788.area
60,22961730.0,2018-05-27 11:34:10.561724.area
60,23290845.0,2018-05-27 11:34:19.267770.area
60,23723790.0,2018-05-27 11:34:43.302467.area
60,23885610.0,2018-05-27 11:35:08.172705.area
60,23373870.0,2018-05-27 11:36:31.333014.area
60,23245680.0,2018-05-27 11:36:35.219904.area
60,23519655.0,2018-05-27 11:36:38.534931.area
60,23150385.0,2018-05-27 11:37:33.527114.area
60,23345370.0,2018-05-27 11:39:21.208733.area
60,23106750.0,2018-05-27 11:39:37.273614.area
60,23803965.0,2018-05-27 11:39:49.539397.area
60,23579610.0,2018-05-27 11:40:11.900508.area
60,23141385.0,2018-05-27 11:40:21.309333.area
60,23298870.0,2018-05-27 11:41:18.248605.area
60,23306070.0,2018-05-27 11:41:38.861512.area
60,23579205.0,2018-05-27 11:41:48.894062.area
60,23539560.0,2018-05-27 11:42:00.781866.area
60,23588310.0,2018-05-27 11:42:22.819385.area
60,23399085.0,2018-05-27 11:43:52.372533.area
60,23798220.0,2018-05-27 11:44:00.314341.area
60,23339370.0,2018-05-27 11:45:18.464132.area
60,23500695.0,2018-05-27 11:46:14.433015.area
60,23493360.0,2018-05-27 11:48:17.285838.area
60,23579265.0,2018-05-27 11:48:49.596378.area
60,23324670.0,2018-05-27 11:48:57.548893.area
60,23285655.0,2018-05-27 11:49:08.562404.area
60,23211675.0,2018-05-27 11:49:16.805839.area
60,23902875.0,2018-05-27 11:49:51.700693.area
60,23390355.0,2018-05-27 11:51:55.704852.area
60,23428965.0,2018-05-27 11:52:25.173865.area
60,23325495.0,2018-05-27 11:52:33.094043.area
60,23755335.0,2018-05-27 11:52:47.016112.area
60,23651160.0,2018-05-27 11:53:46.497164.area
60,23270235.0,2018-05-27 11:53:52.895713.area
60,23030940.0,2018-05-27 11:54:16.190677.area
60,23082225.0,2018-05-27 11:54:46.017327.area
60,23584575.0,2018-05-27 11:55:02.032272.area
60,23878245.0,2018-05-27 11:55:37.819869.area
60,23552745.0,2018-05-27 11:56:21.604495.area
60,23340405.0,2018-05-27 11:56:34.366861.area
60,23404635.0,2018-05-27 11:56:39.634177.area
60,23500575.0,2018-05-27 11:56:44.020557.area
60,23877045.0,2018-05-27 11:57:22.403969.area
60,23146920.0,2018-05-27 11:58:25.033165.area
60,23727960.0,2018-05-27 11:58:58.139073.area
60,23579670.0,2018-05-27 11:59:08.543308.area
60,23506605.0,2018-05-27 11:59:17.936112.area
60,23494320.0,2018-05-27 11:59:41.274320.area
60,23110875.0,2018-05-27 11:59:43.423273.area
60,23447760.0,2018-05-27 12:00:01.204455.area
60,23492295.0,2018-05-27 12:00:04.527527.area
60,23646900.0,2018-05-27 12:00:10.507108.area
60,23415315.0,2018-05-27 12:00:48.376859.area
60,23782140.0,2018-05-27 12:01:11.684079.area
60,23302950.0,2018-05-27 12:01:37.587189.area
60,23669205.0,2018-05-27 12:02:10.513086.area
60,23467410.0,2018-05-27 12:02:14.397064.area
60,23716500.0,2018-05-27 12:02:35.321966.area
60,23201280.0,2018-05-27 12:03:31.243169.area
60,23356110.0,2018-05-27 12:03:34.028098.area
60,23428005.0,2018-05-27 12:04:11.840588.area
60,23757000.0,2018-05-27 12:04:16.486858.area
60,23576760.0,2018-05-27 12:04:23.215426.area
60,23336025.0,2018-05-27 12:04:29.710971.area
