Houses,Price,Area
60,24863445.0,None
60,24802170.0,None
60,24802170.0,None
60,24802170.0,None
60,24781365.0,None
60,24781365.0,None
60,24756855.0,None
60,24756855.0,None
60,24775155.0,None
60,24775155.0,None
60,24775155.0,None
60,24775155.0,None
60,24775155.0,None
60,24775155.0,None
60,24783705.0,None
60,24783705.0,None
60,24783705.0,None
60,24771450.0,None
60,24771450.0,None
60,24795960.0,None
60,24775320.0,None
60,24738720.0,None
60,24775320.0,None
60,24766770.0,None
60,24732570.0,None
60,24732570.0,None
60,24732570.0,None
60,24736845.0,None
60,24736845.0,None
60,24736845.0,None
60,24736845.0,None
60,24720315.0,None
60,24720315.0,None
60,24720315.0,None
60,24726075.0,None
60,24679905.0,None
60,24679905.0,None
60,24705555.0,None
60,24705555.0,None
60,24705555.0,None
60,24705555.0,None
60,24705555.0,None
60,24705555.0,None
60,24705555.0,None
60,24705555.0,None
60,24705555.0,None
60,24700935.0,None
60,24709485.0,None
60,24709485.0,None
60,24728295.0,None
60,24728295.0,None
60,24728295.0,None
60,24728295.0,None
60,24719745.0,None
60,24719745.0,None
60,24715470.0,None
60,24715470.0,None
60,24767070.0,None
60,24767070.0,None
60,24767070.0,None
60,24727395.0,None
60,24727395.0,None
60,24727395.0,None
60,24727395.0,None
60,24727395.0,None
60,24672495.0,None
60,24664515.0,None
60,24719415.0,None
60,24719415.0,None
60,24719415.0,None
60,24719415.0,None
60,24719415.0,None
60,24719415.0,None
60,24719415.0,None
60,24719415.0,None
60,24719415.0,None
60,24719415.0,None
60,24723690.0,None
60,24721410.0,None
60,24666510.0,None
60,24721410.0,None
60,24680535.0,None
60,24680535.0,None
60,24680535.0,None
60,24680535.0,None
60,24680535.0,None
60,24678540.0,None
60,24678540.0,None
60,24695640.0,None
60,24695640.0,None
60,24674265.0,None
60,24674265.0,None
60,24658305.0,None
60,24649755.0,None
60,24665715.0,None
60,24665715.0,None
60,24665715.0,None
60,24665715.0,None
60,24665715.0,None
60,24665715.0,None
60,24665715.0,None
60,24665715.0,None
60,24665715.0,None
60,24665715.0,None
60,24655965.0,None
60,24655965.0,None
60,24673065.0,None
60,24677340.0,None
60,24673065.0,None
60,24673065.0,None
60,24673065.0,None
60,24673065.0,None
60,24698715.0,None
60,24690165.0,None
60,24690165.0,None
60,24690165.0,None
60,24690165.0,None
60,24690165.0,None
60,24708465.0,None
60,24708465.0,None
60,24708465.0,None
60,24708465.0,None
60,24708465.0,None
60,24708465.0,None
60,24674265.0,None
60,24665715.0,None
60,24630945.0,None
60,24630945.0,None
60,24630945.0,None
60,24670845.0,None
60,24670845.0,None
60,24670845.0,None
60,24687945.0,None
60,24653745.0,None
60,24653745.0,None
60,24653745.0,None
60,24658020.0,None
60,24658020.0,None
60,24658020.0,None
60,24653745.0,None
60,24653745.0,None
60,24649470.0,None
60,24615270.0,None
60,24649470.0,None
60,24649470.0,None
60,24649470.0,None
60,24649470.0,None
60,24649470.0,None
60,24649470.0,None
60,24649470.0,None
60,24653745.0,None
60,24619545.0,None
60,24619545.0,None
60,24619545.0,None
60,24714120.0,None
60,24714120.0,None
60,24714120.0,None
60,24726375.0,None
60,24714120.0,None
60,24714120.0,None
60,24749175.0,None
60,24749175.0,None
60,24749175.0,None
60,24749175.0,None
60,24780525.0,None
60,24801900.0,None
60,24801900.0,None
60,24801900.0,None
60,24777960.0,None
60,24777960.0,None
60,24760860.0,None
60,24753450.0,None
60,24753450.0,None
60,24753450.0,None
60,24753450.0,None
60,24753450.0,None
60,24753450.0,None
60,24753450.0,None
60,24753450.0,None
60,24753450.0,None
60,24771750.0,None
60,24786345.0,None
60,24763770.0,None
60,24809085.0,None
60,24809085.0,None
60,24809085.0,None
60,24809085.0,None
60,24809085.0,None
60,24809085.0,None
60,24818775.0,None
60,24818775.0,None
60,24858675.0,None
60,24882615.0,None
60,24882615.0,None
60,24882615.0,None
60,24882615.0,None
60,24882615.0,None
60,24892590.0,None
60,24892590.0,None
60,24884610.0,None
60,24884610.0,None
60,24884610.0,None
60,24884610.0,None
60,24884610.0,None
60,24902910.0,None
60,24878970.0,None
60,24902910.0,None
60,24902910.0,None
60,24930555.0,None
60,24930555.0,None
60,24930555.0,None
60,24930555.0,None
60,24931755.0,None
60,24931755.0,None
60,24931755.0,None
60,24918930.0,None
60,24918930.0,None
60,24918930.0,None
60,24918930.0,None
60,24918930.0,None
60,24918930.0,None
60,24918930.0,None
60,24918930.0,None
60,24918930.0,None
60,24967950.0,None
60,24967950.0,None
60,24967950.0,None
60,24967950.0,None
60,24967950.0,None
60,24967950.0,None
60,24967950.0,None
60,24946575.0,None
60,24946575.0,None
60,24955125.0,None
60,24931185.0,None
60,24955125.0,None
60,24955125.0,None
60,24918075.0,None
60,24943725.0,None
60,24959685.0,None
60,24959685.0,None
60,24954840.0,None
60,24946290.0,None
60,24946290.0,None
60,24946290.0,None
60,24946290.0,None
60,24946290.0,None
60,24946290.0,None
60,24946290.0,None
60,24946290.0,None
60,24990750.0,None
60,25003575.0,None
60,24979800.0,None
60,24979800.0,None
60,25024605.0,None
60,25024605.0,None
60,25011780.0,None
60,25011780.0,None
60,25003230.0,None
60,25003230.0,None
60,24955920.0,None
60,24960195.0,None
60,24947370.0,None
60,24910770.0,None
60,24935280.0,None
60,24971355.0,None
60,24949980.0,None
60,24949980.0,None
60,24949980.0,None
60,24977055.0,None
60,24977055.0,None
60,24977055.0,None
60,24977055.0,None
60,24969075.0,None
